96,1069,480,1069,480,1088,96,1088,0.9996792
48,961,144,961,144,982,48,982,0.9996494
448,833,528,833,528,851,448,851,0.99957234
112,384,448,384,448,405,112,405,0.99945396
32,715,112,715,112,734,32,734,0.99944013
32,638,400,638,400,657,32,657,0.99941576
32,531,208,531,208,548,32,548,0.9993767
320,802,400,802,400,820,320,820,0.99920183
32,574,304,574,304,593,32,593,0.9991197
464,866,528,866,528,885,464,885,0.99911624
32,899,400,899,400,916,32,916,0.9990527
192,960,272,960,272,979,192,979,0.99904794
336,960,400,960,400,978,336,978,0.999047
48,927,272,927,272,947,48,947,0.99901485
336,928,400,928,400,947,336,947,0.99900645
448,774,528,774,528,790,448,790,0.99897987
32,745,112,745,112,764,32,764,0.9989766
336,833,400,833,400,852,336,852,0.9989735
464,746,528,746,528,762,464,762,0.99896705
320,596,528,596,528,613,320,613,0.99893993
64,309,496,309,496,326,64,326,0.9989353
128,1113,448,1113,448,1129,128,1129,0.9989236
192,714,528,714,528,733,192,733,0.99891174
128,1027,432,1027,432,1045,128,1045,0.9989104
160,407,400,407,400,428,160,428,0.99889994
144,122,432,122,432,196,144,196,0.9988925
32,499,368,499,368,517,32,517,0.99888295
112,456,448,456,448,477,112,477,0.9988771
208,330,352,330,352,356,208,356,0.9988708
64,1092,496,1092,496,1108,64,1108,0.99886876
320,659,528,659,528,677,320,677,0.9988605
80,431,464,431,464,451,80,451,0.99884856
416,528,528,528,528,548,416,548,0.99884087
32,775,224,775,224,791,32,791,0.9988356
416,499,528,499,528,519,416,519,0.9988211
336,775,400,775,400,789,336,789,0.9988171
176,360,368,360,368,379,176,379,0.998814
32,596,208,596,208,613,32,613,0.99881244
32,661,176,661,176,676,32,676,0.9988109
208,1007,352,1007,352,1025,208,1025,0.9987974
304,867,400,867,400,885,304,885,0.9987968
144,225,448,225,448,255,144,255,0.9987935
288,745,400,745,400,762,288,762,0.9987897
