400,604,464,604,464,630,400,630,0.9993986
128,92,432,92,432,116,128,116,0.9993895
256,746,320,746,320,772,256,772,0.9993331
176,977,368,977,368,999,176,999,0.9993193
160,888,400,888,400,913,160,913,0.99929917
400,629,464,629,464,659,400,659,0.9992803
128,179,416,179,416,201,128,201,0.9992767
64,406,256,406,256,432,64,432,0.9992724
160,207,400,207,400,231,160,231,0.9992704
144,918,416,918,416,942,144,942,0.9992453
384,463,464,463,464,487,384,487,0.9992386
384,348,464,348,464,375,384,375,0.9992204
400,578,464,578,464,602,400,602,0.9992005
240,720,320,720,320,744,240,744,0.9991959
400,547,464,547,464,572,400,572,0.9991928
64,347,240,347,240,373,64,373,0.9991918
256,775,320,775,320,798,256,798,0.99918944
96,492,240,492,240,516,96,516,0.9991891
288,806,464,806,464,829,288,829,0.9991732
128,947,432,947,432,970,128,970,0.9991703
32,803,224,803,224,831,32,831,0.9991553
416,718,480,718,480,745,416,745,0.9991486
32,633,96,633,96,657,32,657,0.99914205
32,834,352,834,352,857,32,857,0.99913377
80,689,416,689,416,714,80,714,0.9991316
32,748,128,748,128,774,32,774,0.99913114
32,721,160,721,160,746,32,746,0.999126
96,377,272,377,272,401,96,401,0.9991242
32,548,144,548,144,573,32,573,0.999124
112,121,432,121,432,143,112,143,0.99912375
112,264,416,264,416,288,112,288,0.9991178
32,776,112,776,112,800,32,800,0.9991128
32,661,352,661,352,687,32,687,0.9991068
32,605,304,605,304,630,32,630,0.9991015
96,435,256,435,256,459,96,459,0.9991001
64,464,240,464,240,488,64,488,0.99909973
400,660,464,660,464,684,400,684,0.99909925
400,747,464,747,464,772,400,772,0.9990934
368,404,464,404,464,430,368,430,0.99908876
400,774,464,774,464,800,400,800,0.99908626
32,579,272,579,272,600,32,600,0.999084
128,150,400,150,400,171,128,171,0.9990761
112,295,416,295,416,315,112,315,0.9990759
192,236,368,236,368,261,192,261,0.9990727
