240,399,512,399,512,422,240,422,0.9995209
48,308,208,308,208,338,48,338,0.99952006
48,343,176,343,176,371,48,371,0.9994855
48,432,272,432,272,464,48,464,0.9994336
208,109,368,109,368,138,208,138,0.9994235
320,354,528,354,528,380,320,380,0.99942076
432,596,512,596,512,620,432,620,0.99937314
96,278,480,278,480,307,96,307,0.9993623
336,475,528,475,528,503,336,503,0.9993505
336,323,528,323,528,343,336,343,0.9993394
48,469,176,469,176,493,48,493,0.99928373
48,393,192,393,192,418,48,418,0.99926907
112,181,464,181,464,212,112,212,0.9992586
128,208,448,208,448,242,128,242,0.9992562
80,740,480,740,480,773,80,773,0.999233
160,772,368,772,368,801,160,801,0.9992211
32,671,352,671,352,702,32,702,0.99922013
32,623,192,623,192,655,32,655,0.9992188
416,639,512,639,512,665,416,665,0.99920243
48,709,480,709,480,745,48,745,0.99918133
224,248,400,248,400,273,224,273,0.99915123
432,677,512,677,512,704,432,704,0.99914443
432,562,512,562,512,588,432,588,0.99913776
80,148,496,148,496,181,80,181,0.99913436
64,502,240,502,240,535,64,535,0.9991242
64,73,512,73,512,108,64,108,0.999121
32,554,272,554,272,583,32,583,0.9991192
32,586,128,586,128,611,32,611,0.99911696
