96,385,272,385,272,422,96,422,0.99950194
96,432,240,432,240,456,96,456,0.9994708
96,846,192,846,192,870,96,870,0.99947065
192,600,304,600,304,620,192,620,0.9994642
96,350,192,350,192,370,96,370,0.99946386
96,811,192,811,192,836,96,836,0.99946374
192,952,464,952,464,974,192,974,0.99946076
240,315,384,315,384,341,240,341,0.9994553
96,769,240,769,240,789,96,789,0.9994531
288,878,528,878,528,904,288,904,0.9994475
96,667,240,667,240,686,96,686,0.99943846
240,347,368,347,368,370,240,370,0.99940634
96,731,240,731,240,751,96,751,0.99940515
496,689,560,689,560,710,496,710,0.99939394
496,514,560,514,560,535,496,535,0.999368
496,661,560,661,560,678,496,678,0.9993624
496,543,560,543,560,562,496,562,0.9993618
496,597,560,597,560,614,496,614,0.9993494
112,111,560,111,560,137,112,137,0.999318
128,908,528,908,528,927,128,927,0.9993036
384,472,560,472,560,491,384,491,0.99928814
192,570,560,570,560,593,192,593,0.9992772
480,767,560,767,560,788,480,788,0.99925214
96,693,304,693,304,714,96,714,0.99923813
80,475,272,475,272,495,80,495,0.9992312
272,175,496,175,496,195,272,195,0.9992219
384,542,448,542,448,563,384,563,0.9992205
384,597,448,597,448,615,384,615,0.9991959
496,843,560,843,560,863,496,863,0.999191
192,517,448,517,448,540,192,540,0.99918896
272,252,432,252,432,272,272,272,0.999171
160,544,256,544,256,566,160,566,0.9991524
272,202,496,202,496,221,272,221,0.9991486
416,57,560,57,560,102,416,102,0.99913245
176,625,320,625,320,645,176,645,0.9991248
528,809,560,809,560,828,528,828,0.9991235
272,279,512,279,512,297,272,297,0.9991047
448,724,560,724,560,752,448,752,0.99910384
256,147,560,147,560,164,256,164,0.99909985
384,625,560,625,560,644,384,644,0.99909616
272,227,496,227,496,245,272,245,0.99909544
112,879,208,879,208,896,112,896,0.99908996
