336,894,448,894,448,915,336,915,0.99937135
352,812,448,812,448,837,352,837,0.9993175
256,996,336,996,336,1021,256,1021,0.9993111
0,840,224,840,224,865,0,865,0.99926716
0,1104,304,1104,304,1126,0,1126,0.99923146
384,1024,448,1024,448,1048,384,1048,0.9992229
0,605,128,605,128,630,0,630,0.999206
0,1131,336,1131,336,1152,0,1152,0.9992054
0,892,176,892,176,916,0,916,0.999204
384,997,448,997,448,1020,384,1020,0.99919754
384,126,496,126,496,239,384,239,0.9991974
272,970,448,970,448,996,272,996,0.99917185
0,235,448,235,448,261,0,261,0.99917126
16,712,240,712,240,732,16,732,0.9991702
0,683,320,683,320,706,0,706,0.9991685
0,156,320,156,320,182,0,182,0.9991678
0,579,528,579,528,602,0,602,0.9991667
0,473,240,473,240,498,0,498,0.9991616
368,629,432,629,432,658,368,658,0.99916077
0,762,224,762,224,785,0,785,0.9991596
0,317,208,317,208,341,0,341,0.99915826
0,867,112,867,112,889,0,889,0.99915195
352,864,480,864,480,890,352,890,0.9991491
0,263,288,263,288,287,0,287,0.9991423
0,210,224,210,224,234,0,234,0.99914074
208,948,448,948,448,969,208,969,0.9991387
0,370,256,370,256,393,0,393,0.9991372
0,814,304,814,304,839,0,839,0.9991303
0,1184,112,1184,112,1205,0,1205,0.9991296
0,550,448,550,448,574,0,574,0.99911994
304,603,448,603,448,630,304,630,0.9991167
0,102,368,102,368,125,0,125,0.9991155
160,424,304,424,304,443,160,443,0.9991117
0,288,208,288,208,312,0,312,0.99911016
0,182,224,182,224,208,0,208,0.99910295
0,503,224,503,224,522,0,522,0.99909914
336,708,448,708,448,731,336,731,0.9990921
0,128,128,128,128,153,0,153,0.99909186
0,1077,288,1077,288,1099,0,1099,0.9990916
352,840,464,840,464,863,352,863,0.99908996
0,661,48,661,48,675,0,675,0.99908924
0,947,144,947,144,968,0,968,0.9990883
0,995,96,995,96,1022,0,1022,0.9990871
256,1024,336,1024,336,1049,256,1049,0.99907887
0,1022,96,1022,96,1050,0,1050,0.9990748
