48,509,112,509,112,535,48,535,0.99962413
32,978,544,978,544,1003,32,1003,0.99961495
32,242,224,242,224,268,32,268,0.9996101
32,169,544,169,544,199,32,199,0.99958414
448,811,544,811,544,837,448,837,0.999566
160,512,240,512,240,535,160,535,0.9995547
48,609,576,609,576,637,48,637,0.99955446
464,677,544,677,544,703,464,703,0.9995449
32,441,400,441,400,468,32,468,0.9995409
32,208,416,208,416,232,32,232,0.99953747
32,1044,416,1044,416,1068,32,1068,0.9995365
32,406,560,406,560,435,32,435,0.99953294
32,1011,416,1011,416,1036,32,1036,0.99952745
32,1080,560,1080,560,1105,32,1105,0.99952614
32,275,160,275,160,299,32,299,0.999524
272,508,528,508,528,536,272,536,0.9995215
256,778,320,778,320,804,256,804,0.9995152
160,677,224,677,224,708,160,708,0.99949086
32,308,256,308,256,333,32,333,0.9994825
80,945,528,945,528,970,80,970,0.9994809
256,878,368,878,368,906,256,906,0.9994764
256,711,544,711,544,738,256,738,0.9994703
448,777,544,777,544,803,448,803,0.99946886
256,810,320,810,320,841,256,841,0.9994646
448,877,544,877,544,903,448,903,0.9994554
32,577,576,577,576,602,32,602,0.999453
32,339,352,339,352,368,32,368,0.99944645
272,677,320,677,320,704,272,704,0.9994448
128,378,480,378,480,400,128,400,0.99944466
224,915,576,915,576,931,224,931,0.9994436
