416,571,560,571,560,599,416,599,0.99940634
16,461,320,461,320,485,16,485,0.99939704
16,650,96,650,96,673,16,673,0.9993773
16,732,176,732,176,757,16,757,0.9993649
256,732,496,732,496,759,256,759,0.9993581
96,921,480,921,480,945,96,945,0.99935466
448,679,576,679,576,702,448,702,0.99935013
160,243,416,243,416,266,160,266,0.9993414
16,571,192,571,192,598,16,598,0.9993356
112,214,480,214,480,238,112,238,0.999328
16,625,288,625,288,647,16,647,0.99931264
16,759,144,759,144,782,16,782,0.9993119
16,487,192,487,192,513,16,513,0.99931157
16,514,128,514,128,539,16,539,0.9992888
16,867,464,867,464,891,16,891,0.999276
208,408,368,408,368,428,208,428,0.99927074
16,680,112,680,112,700,16,700,0.99926406
112,353,464,353,464,377,112,377,0.99925214
16,838,576,838,576,864,16,864,0.99924016
64,297,496,297,496,320,64,320,0.99923754
160,950,432,950,432,972,160,972,0.99920195
448,757,528,757,528,785,448,785,0.9991979
96,380,464,380,464,405,96,405,0.99919695
80,327,496,327,496,349,80,349,0.99918896
304,757,400,757,400,786,304,786,0.99918896
48,270,512,270,512,294,48,294,0.99918455
528,460,560,460,560,488,528,488,0.99918073
432,626,576,626,576,650,432,650,0.99918073
112,976,448,976,448,998,112,998,0.9991761
304,516,544,516,544,540,304,540,0.9991702
432,651,576,651,576,676,432,676,0.99916124
