80,451,176,451,176,468,80,468,0.9989579
240,426,352,426,352,447,240,447,0.99892706
80,580,144,580,144,595,80,595,0.99888736
80,601,208,601,208,618,80,618,0.99878734
80,537,176,537,176,553,80,553,0.9987834
240,515,304,515,304,532,240,532,0.99872893
48,1013,320,1013,320,1030,48,1030,0.99870026
64,818,240,818,240,835,64,835,0.9986933
80,556,192,556,192,572,80,572,0.9986914
32,198,304,198,304,212,32,212,0.998541
32,687,112,687,112,703,32,703,0.9984174
240,581,304,581,304,596,240,596,0.99841225
176,710,304,710,304,725,176,725,0.99832267
80,134,240,134,240,150,80,150,0.99826765
240,555,352,555,352,573,240,573,0.9982546
96,217,240,217,240,233,96,233,0.9982451
96,777,208,777,208,790,96,790,0.99819463
80,346,304,346,304,361,80,361,0.9981335
80,154,256,154,256,168,80,168,0.9981329
240,449,304,449,304,469,240,469,0.99807054
320,119,368,119,368,187,320,187,0.9980671
240,538,304,538,304,553,240,553,0.99805
64,795,256,795,256,812,64,812,0.99804074
256,130,320,130,320,163,256,163,0.9980369
80,174,240,174,240,191,80,191,0.9980357
16,1115,192,1115,192,1131,16,1131,0.99801886
256,76,352,76,352,123,256,123,0.99796957
160,667,304,667,304,682,160,682,0.99792695
224,302,304,302,304,318,224,318,0.9979069
16,1073,80,1073,80,1089,16,1089,0.99789643
32,839,256,839,256,856,32,856,0.9978948
240,473,304,473,304,488,240,488,0.9978885
64,389,304,389,304,405,64,405,0.99786925
272,600,352,600,352,618,272,618,0.997855
96,89,224,89,224,105,96,105,0.99784625
80,238,256,238,256,255,80,255,0.9978248
160,687,304,687,304,704,160,704,0.9978155
16,301,176,301,176,319,16,319,0.99779934
64,427,160,427,160,445,64,445,0.997799
16,1095,240,1095,240,1110,16,1110,0.9977894
112,259,208,259,208,276,112,276,0.99778855
16,708,128,708,128,725,16,725,0.9977494
16,666,112,666,112,681,16,681,0.9977422
64,367,304,367,304,384,64,384,0.9977227
16,277,336,277,336,297,16,297,0.9976605
64,473,144,473,144,489,64,489,0.99765223
64,110,256,110,256,128,64,128,0.99764365
