96,196,416,196,416,213,96,213,0.9994759
64,128,448,128,448,149,64,149,0.9994518
288,556,464,556,464,574,288,574,0.99943334
304,578,464,578,464,597,304,597,0.99940205
48,705,128,705,128,723,48,723,0.999313
144,906,368,906,368,926,144,926,0.99892116
48,402,128,402,128,419,48,419,0.9989022
48,318,256,318,256,336,48,336,0.99886
192,239,320,239,320,257,192,257,0.9987973
48,657,176,657,176,676,48,676,0.9987962
128,885,384,885,384,901,128,901,0.99879223
48,683,112,683,112,699,48,699,0.998784
48,785,160,785,160,802,48,802,0.99878293
48,436,288,436,288,453,48,453,0.99878055
48,461,128,461,128,477,48,477,0.9987626
48,493,336,493,336,512,48,512,0.9987596
400,759,464,759,464,773,400,773,0.9987563
240,759,336,759,336,774,240,774,0.9987515
176,294,224,294,224,311,176,311,0.9987507
128,218,384,218,384,235,128,235,0.998749
48,378,256,378,256,393,48,393,0.99872416
384,657,464,657,464,673,384,673,0.9987155
416,782,464,782,464,798,416,798,0.9987079
288,781,336,781,336,797,288,797,0.9987078
48,345,128,345,128,360,48,360,0.9986903
48,262,288,262,288,277,48,277,0.99868566
384,401,464,401,464,418,384,418,0.998676
144,817,368,817,368,835,144,835,0.99867046
384,702,464,702,464,719,384,719,0.9986571
48,762,160,762,160,776,48,776,0.9986513
48,295,96,295,96,309,48,309,0.99863774
304,601,464,601,464,619,304,619,0.9986319
384,342,464,342,464,357,384,357,0.9986308
384,458,464,458,464,475,384,475,0.9986298
384,518,464,518,464,533,384,533,0.99861836
48,520,128,520,128,536,48,536,0.9986076
384,681,464,681,464,698,384,698,0.9985903
176,152,336,152,336,166,176,166,0.9985769
352,57,480,57,480,104,352,104,0.998575
304,622,464,622,464,641,304,641,0.99856395
112,840,400,840,400,857,112,857,0.99855226
144,863,368,863,368,881,144,881,0.998544
400,292,464,292,464,308,400,308,0.9985379
192,173,320,173,320,190,192,190,0.99852693
