320,850,528,850,528,886,320,886,0.999509
64,590,224,590,224,618,64,618,0.99950194
336,820,528,820,528,853,336,853,0.99942076
64,639,528,639,528,681,64,681,0.99938416
80,922,384,922,384,966,80,966,0.99935955
64,545,528,545,528,588,64,588,0.99935836
416,485,528,485,528,511,416,511,0.99932444
80,967,176,967,176,996,80,996,0.999283
128,369,432,369,432,397,128,397,0.99926776
176,340,384,340,384,367,176,367,0.9992675
64,608,528,608,528,650,64,650,0.9992493
112,248,432,248,432,274,112,274,0.9992048
304,951,400,951,400,979,304,979,0.9992016
160,758,512,758,512,805,160,805,0.999183
96,219,432,219,432,246,96,246,0.9991748
288,790,512,790,512,825,288,825,0.9991742
64,669,528,669,528,713,64,713,0.9991559
144,1043,480,1043,480,1083,144,1083,0.999131
144,309,400,309,400,336,144,336,0.99911946
64,729,512,729,512,777,64,777,0.9991141
464,943,544,943,544,969,464,969,0.99911374
240,493,336,493,336,518,240,518,0.99910337
80,1068,544,1068,544,1121,80,1121,0.99909043
176,282,352,282,352,304,176,304,0.9990854
112,428,448,428,448,461,112,461,0.9990761
432,914,528,914,528,940,432,940,0.9990753
48,499,160,499,160,520,48,520,0.9990721
400,578,528,578,528,601,400,601,0.99906975
