48,683,176,683,176,700,48,700,0.99882835
272,682,336,682,336,700,272,700,0.99870586
272,523,352,523,352,542,272,542,0.9987054
272,731,336,731,336,747,272,747,0.99865353
272,593,336,593,336,610,272,610,0.99865204
32,523,144,523,144,540,32,540,0.99864286
16,318,272,318,272,337,16,337,0.998629
16,1067,272,1067,272,1085,16,1085,0.9986212
32,1114,320,1114,320,1130,32,1130,0.99857926
64,570,160,570,160,588,64,588,0.99857736
272,569,336,569,336,586,272,586,0.9985765
64,592,128,592,128,609,64,609,0.998544
16,160,160,160,160,177,16,177,0.99853134
32,387,144,387,144,405,32,405,0.9985305
32,433,144,433,144,450,32,450,0.9985293
16,1092,224,1092,224,1108,16,1108,0.99852306
16,501,288,501,288,518,16,518,0.99851483
16,204,160,204,160,221,16,221,0.99850875
272,705,336,705,336,724,272,724,0.9984999
16,117,256,117,256,133,16,133,0.998497
32,1001,192,1001,192,1017,32,1017,0.9984767
16,364,272,364,272,382,16,382,0.9984711
16,410,240,410,240,426,16,426,0.99845827
16,229,208,229,208,246,16,246,0.99843687
80,617,224,617,224,632,80,632,0.99843603
32,730,112,730,112,744,32,744,0.99843305
16,1047,176,1047,176,1062,16,1062,0.9984285
16,137,256,137,256,154,16,154,0.998417
272,430,352,430,352,451,272,451,0.9984149
16,910,256,910,256,929,16,929,0.998412
16,954,128,954,128,973,16,973,0.99840707
16,457,304,457,304,472,16,472,0.9984049
16,297,176,297,176,313,16,313,0.9984041
272,478,352,478,352,496,272,496,0.9983908
32,660,128,660,128,676,32,676,0.9983883
80,273,192,273,192,291,80,291,0.99838567
32,639,352,639,352,655,32,655,0.99838257
16,1023,272,1023,272,1042,16,1042,0.9983729
272,388,352,388,352,405,272,405,0.9983601
48,889,256,889,256,906,48,906,0.9983429
272,755,336,755,336,769,272,769,0.99833906
16,841,256,841,256,859,16,859,0.9983359
16,477,160,477,160,495,16,495,0.99833494
16,184,288,184,288,198,16,198,0.99832994
32,706,112,706,112,725,32,725,0.9983277
