144,96,448,96,448,121,144,121,0.99945265
48,767,240,767,240,792,48,792,0.99943787
256,683,336,683,336,704,256,704,0.99942553
48,796,336,796,336,819,48,819,0.999424
112,447,256,447,256,470,112,470,0.9994166
48,623,480,623,480,648,48,648,0.99941146
96,650,432,650,432,675,96,675,0.9993956
48,503,160,503,160,529,48,529,0.99938595
400,418,480,418,480,440,400,440,0.99938273
432,709,480,709,480,733,432,733,0.99935657
432,679,480,679,480,704,432,704,0.99933654
128,302,432,302,432,326,128,326,0.99932146
48,678,176,678,176,704,48,704,0.999318
144,184,432,184,432,208,144,208,0.9993105
128,125,448,125,448,148,128,148,0.99930763
80,357,256,357,256,382,80,382,0.99929726
128,273,432,273,432,295,128,295,0.9992906
176,213,416,213,416,238,176,238,0.99929047
48,534,272,534,272,557,48,557,0.9992811
48,593,112,593,112,614,48,614,0.9992779
432,739,480,739,480,763,432,763,0.9992667
80,418,256,418,256,440,80,440,0.99926406
384,359,480,359,480,384,384,384,0.9992637
48,740,112,740,112,761,48,761,0.99925953
128,941,448,941,448,964,128,964,0.9992567
176,883,400,883,400,906,176,906,0.99924684
48,565,320,565,320,587,48,587,0.99924076
288,768,480,768,480,791,288,791,0.99923885
48,710,144,710,144,731,48,731,0.9992349
144,911,416,911,416,935,144,935,0.9992306
400,504,480,504,480,530,400,530,0.99922943
112,390,352,390,352,411,112,411,0.99922836
400,533,480,533,480,559,400,559,0.99921906
256,708,336,708,336,734,256,734,0.9992182
144,155,416,155,416,178,144,178,0.999209
176,969,384,969,384,992,176,992,0.99919826
400,564,480,564,480,589,400,589,0.99919325
400,594,480,594,480,617,400,617,0.99919206
256,736,336,736,336,762,256,762,0.9991842
208,243,384,243,384,267,208,267,0.9991762
