352,461,464,461,464,488,352,488,0.99972194
352,517,464,517,464,547,352,547,0.9997155
352,755,464,755,464,783,352,783,0.9997008
352,580,464,580,464,607,352,607,0.99968433
112,669,240,669,240,697,112,697,0.9996724
336,725,464,725,464,754,336,754,0.99966717
112,847,432,847,432,873,112,873,0.9996643
112,696,464,696,464,726,112,726,0.9996588
112,342,496,342,496,373,112,373,0.99965596
112,729,208,729,208,757,112,757,0.9996395
112,523,320,523,320,559,112,559,0.99963593
112,758,208,758,208,785,112,785,0.99963343
112,403,464,403,464,433,112,433,0.99963033
112,552,224,552,224,579,112,579,0.9996234
112,287,336,287,336,313,112,313,0.99962187
112,581,224,581,224,607,112,607,0.9995858
352,186,496,186,496,222,352,222,0.99958366
112,222,496,222,496,253,112,253,0.99952435
112,433,256,433,256,461,112,461,0.9995214
112,611,192,611,192,637,112,637,0.99950933
112,255,448,255,448,283,112,283,0.999503
112,495,208,495,208,519,112,519,0.9994998
176,815,400,815,400,844,176,844,0.99947804
112,465,224,465,224,489,112,489,0.99947256
