64,768,192,768,192,790,64,790,0.9996277
64,735,144,735,144,757,64,757,0.9996026
64,707,160,707,160,727,64,727,0.9995821
240,114,384,114,384,161,240,161,0.9995603
368,710,464,710,464,736,368,736,0.99954176
64,580,240,580,240,598,64,598,0.9995413
64,497,464,497,464,519,64,519,0.99954045
128,224,432,224,432,241,128,241,0.9995363
208,1150,320,1150,320,1167,208,1167,0.99947506
400,970,464,970,464,988,400,988,0.99946505
64,626,224,626,224,644,64,644,0.9994624
288,969,352,969,352,985,288,985,0.99941885
64,916,224,916,224,938,64,938,0.99940944
96,177,464,177,464,211,96,211,0.99940217
112,312,448,312,448,338,112,338,0.9993444
64,682,176,682,176,697,64,697,0.9993315
64,652,192,652,192,670,64,670,0.99930084
400,1019,464,1019,464,1037,400,1037,0.99929714
384,452,480,452,480,468,384,468,0.99928004
368,741,464,741,464,764,368,764,0.9992539
192,969,240,969,240,984,192,984,0.99911493
288,929,464,929,464,948,288,948,0.99906784
400,469,464,469,464,486,400,486,0.9990213
224,207,384,207,384,224,224,224,0.9989827
64,965,112,965,112,981,64,981,0.998958
192,238,368,238,368,255,192,255,0.99892396
48,1059,464,1059,464,1081,48,1081,0.9989095
144,254,400,254,400,272,144,272,0.9989016
400,657,464,657,464,675,400,675,0.9988979
272,912,464,912,464,930,272,930,0.9988959
384,630,464,630,464,645,384,645,0.99889237
400,685,464,685,464,703,400,703,0.99888986
96,1127,416,1127,416,1148,96,1148,0.99888116
48,1014,144,1014,144,1029,48,1029,0.99886596
64,408,480,408,480,428,64,428,0.9988631
176,872,368,872,368,893,176,893,0.9988361
160,274,384,274,384,290,160,290,0.99882346
80,455,368,455,368,476,80,476,0.9988147
64,354,176,354,176,386,64,386,0.99881303
384,774,464,774,464,797,384,797,0.9988072
272,1018,352,1018,352,1034,272,1034,0.9987998
384,585,464,585,464,601,384,601,0.9987722
48,1079,320,1079,320,1099,48,1099,0.99875426
64,523,208,523,208,542,64,542,0.9987515
