32,653,176,653,176,682,32,682,0.99950147
32,584,160,584,160,612,32,612,0.99948895
32,550,240,550,240,579,32,579,0.9994684
32,717,288,717,288,745,32,745,0.99944896
448,718,560,718,560,743,448,743,0.99942744
112,1017,480,1017,480,1043,112,1043,0.9993961
240,417,352,417,352,442,240,442,0.99938416
448,785,560,785,560,808,448,808,0.9993799
32,950,256,950,256,977,32,977,0.99937636
80,317,496,317,496,342,80,342,0.99936813
128,382,448,382,448,409,128,409,0.9993537
208,450,368,450,368,474,208,474,0.9993525
32,517,256,517,256,544,32,544,0.99933916
32,917,560,917,560,943,32,943,0.99933594
32,753,112,753,112,778,32,778,0.99933213
32,852,528,852,528,877,32,877,0.9993298
32,787,128,787,128,810,32,810,0.9993293
432,751,560,751,560,776,432,776,0.99932027
64,284,496,284,496,310,64,310,0.9993148
160,1050,416,1050,416,1076,160,1076,0.99931204
176,249,400,249,400,277,176,277,0.9993106
512,518,544,518,544,540,512,540,0.9992803
128,1084,448,1084,448,1110,128,1110,0.999275
400,650,560,650,560,681,400,681,0.99927396
96,215,464,215,464,243,96,243,0.99927324
352,583,528,583,528,610,352,610,0.99927
80,351,496,351,496,375,80,375,0.9992685
