128,475,480,475,480,504,128,504,0.999607
112,234,464,234,464,265,112,265,0.99959606
448,818,544,818,544,845,448,845,0.999584
336,716,544,716,544,744,336,744,0.999584
112,954,480,954,480,984,112,984,0.9995691
48,991,544,991,544,1016,48,1016,0.9995602
256,544,352,544,352,571,256,571,0.99953127
160,338,432,338,432,367,160,367,0.99951744
160,372,432,372,432,401,160,401,0.99950707
48,851,144,851,144,878,48,878,0.9995028
496,853,544,853,544,878,496,878,0.99949193
144,270,432,270,432,298,144,298,0.99947923
48,547,160,547,160,573,48,573,0.99947196
48,682,544,682,544,709,48,709,0.999471
48,612,560,612,560,639,48,639,0.99946696
48,819,384,819,384,845,48,845,0.99944824
304,852,400,852,400,879,304,879,0.99944097
128,405,464,405,464,436,128,436,0.99943477
304,751,544,751,544,777,304,777,0.99943393
128,305,448,305,448,332,128,332,0.9994332
432,544,560,544,560,571,432,571,0.9994305
416,652,544,652,544,671,416,671,0.99942976
