48,132,528,132,528,157,48,157,0.99934095
256,942,352,942,352,968,256,968,0.999308
176,427,528,427,528,447,176,447,0.99928683
176,459,256,459,256,480,176,480,0.9992731
176,1103,256,1103,256,1124,176,1124,0.99925286
448,1104,528,1104,528,1126,448,1126,0.99925035
64,1066,112,1066,112,1088,64,1088,0.9992495
336,489,400,489,400,511,336,511,0.999243
64,1042,176,1042,176,1062,64,1062,0.9992424
32,875,352,875,352,899,32,899,0.999225
80,738,352,738,352,761,80,761,0.9992091
80,692,256,692,256,718,80,718,0.9991779
272,912,352,912,352,932,272,932,0.99917406
224,224,336,224,336,244,224,244,0.99915993
208,634,352,634,352,656,208,656,0.9991297
16,489,160,489,160,511,16,511,0.99912447
416,943,480,943,480,964,416,964,0.9991165
48,8,272,8,272,48,48,48,0.9991124
336,457,512,457,512,478,336,478,0.99910766
48,1164,512,1164,512,1183,48,1183,0.99910307
16,547,80,547,80,564,16,564,0.99910164
400,910,480,910,480,934,400,934,0.9990933
416,804,480,804,480,823,416,823,0.99909294
160,318,416,318,416,340,160,340,0.9990916
416,772,480,772,480,790,416,790,0.9990847
208,1040,512,1040,512,1066,208,1066,0.99908257
448,1064,512,1064,512,1089,448,1089,0.9990773
400,876,480,876,480,897,400,897,0.9990735
288,573,544,573,544,594,288,594,0.99907
240,803,352,803,352,824,240,824,0.99906856
16,572,80,572,80,593,16,593,0.9990631
304,1104,384,1104,384,1125,304,1125,0.9990582
304,1066,384,1066,384,1088,304,1088,0.9990578
16,666,240,666,240,687,16,687,0.9990496
48,999,240,999,240,1023,48,1023,0.9990453
400,633,544,633,544,656,400,656,0.9990403
400,738,480,738,480,759,400,759,0.99903274
416,839,480,839,480,859,416,859,0.99903023
16,459,112,459,112,480,16,480,0.99902964
16,428,112,428,112,448,16,448,0.99902713
16,393,96,393,96,414,16,414,0.9990245
16,635,80,635,80,657,16,657,0.999015
16,601,192,601,192,624,16,624,0.9990145
240,838,352,838,352,863,240,863,0.9990095
128,350,432,350,432,372,128,372,0.999009
208,571,240,571,240,599,208,599,0.9990085
400,694,480,694,480,716,400,716,0.9989957
224,167,336,167,336,188,224,188,0.99899286
192,543,544,543,544,566,192,566,0.99899143
144,253,416,253,416,275,144,275,0.9989893
176,282,384,282,384,303,176,303,0.998988
128,195,432,195,432,216,128,216,0.9989718
240,772,352,772,352,791,240,791,0.99896824
