32,754,336,754,336,777,32,777,0.999448
32,835,96,835,96,855,32,855,0.99939954
32,506,512,506,512,532,32,532,0.99937516
32,696,192,696,192,721,32,721,0.99935716
32,616,160,616,160,643,32,643,0.9993519
32,944,80,944,80,969,32,969,0.9993461
32,781,176,781,176,803,32,803,0.999318
32,563,128,563,128,586,32,586,0.99931216
32,422,432,422,432,448,32,448,0.9992926
32,724,304,724,304,751,32,751,0.99928766
96,229,432,229,432,255,96,255,0.99926764
32,450,368,450,368,475,32,475,0.999255
192,201,336,201,336,225,192,225,0.99925405
256,914,512,914,512,942,256,942,0.9992409
288,643,512,643,512,667,288,667,0.9992409
128,285,400,285,400,310,128,310,0.9992318
144,943,224,943,224,970,144,970,0.9992293
32,916,176,916,176,944,32,944,0.9992174
112,311,416,311,416,336,112,336,0.9992136
320,943,512,943,512,968,320,968,0.9992099
432,835,512,835,512,859,432,859,0.9992099
176,587,512,587,512,615,176,615,0.99920565
64,258,464,258,464,282,64,282,0.99919826
432,725,512,725,512,749,432,749,0.9991928
384,779,512,779,512,805,384,805,0.9991916
432,753,512,753,512,778,432,778,0.99918586
144,174,384,174,384,197,144,197,0.99918574
176,640,240,640,240,669,176,669,0.9991819
112,369,384,369,384,393,112,393,0.9991677
