0,591,176,591,176,618,0,618,0.99964416
0,764,368,764,368,792,0,792,0.99963295
0,532,112,532,112,560,0,560,0.99962294
0,648,272,648,272,676,0,676,0.9996216
0,505,160,505,160,531,0,531,0.999605
192,388,384,388,384,417,192,417,0.99957913
0,676,80,676,80,704,0,704,0.9995735
464,648,592,648,592,676,464,676,0.999571
64,332,512,332,512,357,64,357,0.99956673
0,822,592,822,592,849,0,849,0.99956673
80,910,480,910,480,937,80,937,0.99955684
0,475,607,475,607,504,0,504,0.99955624
48,304,512,304,512,329,48,329,0.9995555
0,853,352,853,352,877,0,877,0.9995473
448,676,592,676,592,706,448,706,0.9995467
192,416,368,416,368,443,192,443,0.99954516
160,244,416,244,416,271,160,271,0.99954295
0,707,96,707,96,732,0,732,0.99953115
304,533,560,533,560,562,304,562,0.9995309
448,707,576,707,576,733,448,733,0.99952877
416,767,544,767,544,792,416,792,0.9995284
144,940,416,940,416,965,144,965,0.9995234
416,590,592,590,592,620,416,620,0.9995122
32,275,512,275,512,299,32,299,0.9995096
0,19,208,19,208,71,0,71,0.99950933
96,360,464,360,464,387,96,387,0.9995034
544,795,576,795,576,818,544,818,0.9995029
96,967,464,967,464,993,96,993,0.99949634
112,215,448,215,448,241,112,241,0.9994935
