128,142,528,142,528,166,128,166,0.99937457
304,799,496,799,496,818,304,818,0.99935037
432,619,496,619,496,639,432,639,0.99934787
464,907,528,907,528,924,464,924,0.9993345
192,191,448,191,448,211,192,211,0.9993087
224,397,544,397,544,418,224,418,0.99928206
96,451,224,451,224,468,96,468,0.99927086
96,397,176,397,176,416,96,416,0.9990947
160,617,384,617,384,641,160,641,0.9990858
96,527,544,527,544,547,96,547,0.9990702
384,425,528,425,528,444,384,444,0.99906343
224,932,288,932,288,947,224,947,0.99905545
464,933,512,933,512,950,464,950,0.9990435
384,452,448,452,448,470,384,470,0.9990288
192,313,464,313,464,332,192,332,0.9990238
112,974,512,974,512,995,112,995,0.9990196
304,652,496,652,496,670,304,670,0.9989987
160,289,480,289,480,309,160,309,0.9989975
336,906,400,906,400,923,336,923,0.9989973
336,932,400,932,400,948,336,948,0.9989868
304,884,512,884,512,902,304,902,0.9989712
112,852,272,852,272,870,112,870,0.99895287
208,337,432,337,432,356,208,356,0.99894947
96,425,176,425,176,440,96,440,0.99893934
96,507,144,507,144,521,96,521,0.9989365
224,424,288,424,288,441,224,441,0.99893373
256,165,384,165,384,182,256,182,0.9989225
96,553,448,553,448,574,96,574,0.9989197
208,238,432,238,432,257,208,257,0.998919
112,576,208,576,208,597,112,597,0.9989047
288,713,384,713,384,734,288,734,0.99888986
432,713,496,713,496,732,432,732,0.99888927
240,217,400,217,400,233,240,233,0.99888176
288,681,384,681,384,700,288,700,0.9988771
432,681,496,681,496,701,432,701,0.9988746
400,60,544,60,544,109,400,109,0.99887425
416,574,512,574,512,596,416,596,0.9988697
112,743,496,743,496,763,112,763,0.99886876
112,881,288,881,288,912,112,912,0.99885917
336,491,496,491,496,507,336,507,0.9988556
112,903,176,903,176,922,112,922,0.99884486
240,368,400,368,400,389,240,389,0.99884003
304,777,496,777,496,794,304,794,0.9988392
272,264,368,264,368,284,272,284,0.9988367
192,506,544,506,544,522,192,522,0.998836
