240,257,512,257,512,290,240,290,0.99972516
224,929,384,929,384,973,224,973,0.9997131
176,882,512,882,512,917,176,917,0.9997129
48,838,512,838,512,873,48,873,0.9997124
16,323,368,323,368,356,16,356,0.99971026
416,124,448,124,448,144,416,144,0.9997056
128,198,480,198,480,231,128,231,0.99969923
16,561,144,561,144,580,16,580,0.99969614
176,596,512,596,512,629,176,629,0.9996948
496,539,576,539,576,559,496,559,0.9996928
336,787,400,787,400,825,336,825,0.99969256
448,786,512,786,512,823,448,823,0.9996921
16,482,160,482,160,500,16,500,0.9996878
16,641,256,641,256,661,16,661,0.9996866
112,137,496,137,496,156,112,156,0.99968314
16,1131,192,1131,192,1150,16,1150,0.9996829
16,710,144,710,144,727,16,727,0.999681
224,482,576,482,576,502,224,502,0.9996809
16,687,160,687,160,706,16,706,0.9996786
16,991,112,991,112,1011,16,1011,0.99967754
496,688,560,688,560,711,496,711,0.9996766
176,1154,432,1154,432,1177,176,1177,0.9996766
432,931,512,931,512,964,432,964,0.9996762
16,409,352,409,352,428,16,428,0.99967134
496,564,560,564,560,583,496,583,0.99966645
16,363,304,363,304,384,16,384,0.99966466
496,519,560,519,560,538,496,538,0.9996617
16,1108,176,1108,176,1126,16,1126,0.99965715
208,685,320,685,320,709,208,709,0.9996517
32,741,512,741,512,777,32,777,0.9996481
16,664,144,664,144,682,16,682,0.99964786
176,160,432,160,432,179,176,179,0.9996455
16,1017,560,1017,560,1037,16,1037,0.9996451
256,1110,464,1110,464,1129,256,1129,0.99964476
16,1041,496,1041,496,1061,16,1061,0.999642
16,428,272,428,272,450,16,450,0.9996394
144,114,416,114,416,134,144,134,0.9996376
496,664,560,664,560,685,496,685,0.9996327
16,385,208,385,208,404,16,404,0.99963176
496,712,560,712,560,731,496,731,0.9996282
16,68,592,68,592,89,16,89,0.9996259
160,91,448,91,448,115,160,115,0.9996259
16,518,144,518,144,534,16,534,0.99962425
16,1086,464,1086,464,1104,16,1104,0.99962115
304,297,512,297,512,317,304,317,0.9996203
208,661,320,661,320,684,208,684,0.9996172
240,452,496,452,496,472,240,472,0.9996124
16,295,112,295,112,313,16,313,0.9996093
0,539,144,539,144,557,0,557,0.99960357
240,530,448,530,448,572,240,572,0.99959856
208,707,272,707,272,730,208,730,0.9995977
480,641,576,641,576,663,480,663,0.9995901
16,1065,560,1065,560,1082,16,1082,0.99958616
