416,606,496,606,496,631,416,631,0.99961406
112,348,400,348,400,376,112,376,0.9996092
192,177,304,177,304,202,192,202,0.9995734
416,922,496,922,496,943,416,943,0.99954945
128,377,384,377,384,404,128,404,0.99952245
416,692,496,692,496,715,416,715,0.9994906
112,205,384,205,384,233,112,233,0.9994728
16,265,496,265,496,292,16,292,0.99946934
192,465,320,465,320,489,192,489,0.99944764
416,578,496,578,496,601,416,601,0.99943787
16,234,496,234,496,263,16,263,0.99943656
16,548,480,548,480,578,16,578,0.9994356
32,1090,480,1090,480,1116,32,1116,0.99942756
16,521,272,521,272,550,16,550,0.9994147
48,147,448,147,448,176,48,176,0.99940205
64,641,192,641,192,662,64,662,0.999401
16,838,288,838,288,864,16,864,0.9993938
192,294,304,294,304,318,192,318,0.9993895
48,612,304,612,304,633,48,633,0.99938595
64,667,224,667,224,691,64,691,0.99938333
16,582,144,582,144,605,16,605,0.9993824
400,891,496,891,496,917,400,917,0.99938154
64,724,176,724,176,748,64,748,0.9993781
64,753,192,753,192,777,64,777,0.99935704
48,784,208,784,208,808,48,808,0.9993544
16,926,112,926,112,949,16,949,0.9993518
16,898,192,898,192,919,16,919,0.9993437
96,321,400,321,400,346,96,346,0.9993425
416,775,496,775,496,805,416,805,0.9993266
400,864,496,864,496,888,400,888,0.9993228
48,1065,448,1065,448,1088,48,1088,0.99932265
400,836,496,836,496,860,400,860,0.9993187
176,409,336,409,336,432,176,432,0.99930954
16,869,192,869,192,892,16,892,0.9993018
32,693,224,693,224,719,32,719,0.99930155
16,978,288,978,288,1002,16,1002,0.9992995
416,976,496,976,496,1002,416,1002,0.9992889
112,72,416,72,416,121,112,121,0.9992818
