496,940,576,940,576,966,496,966,0.99980897
208,1048,416,1048,416,1079,208,1079,0.99978954
96,472,528,472,528,500,96,500,0.9996754
80,807,272,807,272,835,80,835,0.9996611
48,765,576,765,576,791,48,791,0.9996018
112,358,512,358,512,384,112,384,0.99958974
48,725,272,725,272,751,48,751,0.99958533
64,986,528,986,528,1010,64,1010,0.99957937
256,605,576,605,576,632,256,632,0.9995776
352,550,576,550,576,578,352,578,0.9995683
368,685,576,685,576,711,368,711,0.999566
48,686,320,686,320,713,48,713,0.99953544
96,1017,528,1017,528,1043,96,1043,0.99950564
48,646,400,646,400,672,48,672,0.99950504
144,395,464,395,464,423,144,423,0.9994911
368,516,576,516,576,541,368,541,0.99948764
64,204,544,204,544,239,64,239,0.9994849
240,440,432,440,432,462,240,462,0.99947983
320,806,368,806,368,833,320,833,0.9994703
32,551,192,551,192,580,32,580,0.9994603
144,291,464,291,464,316,144,316,0.99945587
32,1056,272,1056,272,1147,32,1147,0.9994522
32,515,224,515,224,545,32,545,0.999448
208,241,400,241,400,269,208,269,0.99944144
32,603,208,603,208,631,32,631,0.99943775
32,945,384,945,384,972,32,972,0.9994356
480,897,576,897,576,922,480,922,0.999432
32,901,144,901,144,928,32,928,0.99943024
480,857,576,857,576,885,480,885,0.9994287
144,325,464,325,464,351,144,351,0.99942553
32,865,304,865,304,889,32,889,0.9994217
