144,300,400,300,400,317,144,317,0.9993026
144,459,272,459,272,479,144,479,0.99928385
144,485,208,485,208,501,144,501,0.99927694
144,278,192,278,192,292,144,292,0.999203
160,111,528,111,528,135,160,135,0.9990783
144,507,224,507,224,525,144,525,0.99888676
400,425,544,425,544,441,400,441,0.99885464
144,560,256,560,256,576,144,576,0.9988426
208,634,480,634,480,655,208,655,0.99883467
144,327,208,327,208,342,144,342,0.9986105
384,380,544,380,544,398,384,398,0.99859756
288,157,400,157,400,174,288,174,0.9985904
144,243,368,243,368,261,144,261,0.99856997
480,555,544,555,544,569,480,569,0.9984982
272,220,400,220,400,239,272,239,0.99849653
224,679,464,679,464,697,224,697,0.9984659
144,586,256,586,256,599,144,599,0.99846447
272,136,400,136,400,152,272,152,0.9984622
464,477,544,477,544,494,464,494,0.9984515
464,320,544,320,544,336,464,336,0.9984505
176,178,496,178,496,198,176,198,0.9984479
256,276,320,276,320,294,256,294,0.99844366
496,579,544,579,544,594,496,594,0.99843496
368,360,544,360,544,376,368,376,0.99841595
368,582,416,582,416,596,368,596,0.99839044
464,502,544,502,544,517,464,517,0.9983695
240,658,448,658,448,676,240,676,0.9983612
240,614,448,614,448,633,240,633,0.99835604
464,459,544,459,544,473,464,473,0.9983536
224,698,448,698,448,719,224,719,0.99835265
480,270,544,270,544,286,480,286,0.998348
320,558,416,558,416,573,320,573,0.9983413
208,201,464,201,464,219,208,219,0.9983236
416,54,576,54,576,101,416,101,0.9982887
384,402,544,402,544,421,384,421,0.9982827
