432,69,576,69,576,125,432,125,0.9995414
224,178,400,178,400,197,224,197,0.99949944
64,480,128,480,128,499,64,499,0.999466
64,448,368,448,368,470,64,470,0.9994505
64,676,144,676,144,697,64,697,0.9993286
176,944,448,944,448,968,176,968,0.99928015
368,526,560,526,560,546,368,546,0.99919623
64,619,208,619,208,638,64,638,0.9991835
64,649,144,649,144,667,64,667,0.9991804
400,579,560,579,560,598,400,598,0.99917054
64,410,128,410,128,429,64,429,0.9991572
496,348,560,348,560,366,496,366,0.9991448
160,917,448,917,448,934,160,934,0.9991418
64,771,192,771,192,789,64,789,0.99913824
352,771,400,771,400,788,352,788,0.99912244
64,380,384,380,384,400,64,400,0.9991197
256,206,368,206,368,227,256,227,0.9991136
112,234,512,234,512,253,112,253,0.9991035
64,351,128,351,128,369,64,369,0.9991003
496,742,560,742,560,757,496,757,0.999094
144,838,464,838,464,855,144,855,0.9990552
80,154,528,154,528,175,80,175,0.9990544
64,312,352,312,352,330,64,330,0.99904853
64,742,192,742,192,757,64,757,0.9990453
240,285,384,285,384,306,240,306,0.9990426
304,741,400,741,400,757,304,757,0.999035
192,862,416,862,416,882,192,882,0.99903166
160,261,448,261,448,280,160,280,0.99902534
464,617,560,617,560,635,464,635,0.9990157
496,771,560,771,560,788,496,788,0.9990062
480,479,560,479,560,498,480,498,0.99900514
384,552,560,552,560,573,384,573,0.9990019
480,408,560,408,560,428,480,428,0.9989936
480,647,560,647,560,667,480,667,0.99898285
480,675,560,675,560,693,480,693,0.99898046
176,811,432,811,432,830,176,830,0.99898
208,350,272,350,272,371,208,371,0.9989792
176,891,432,891,432,911,176,911,0.99897635
