448,477,495,477,495,503,448,503,0.9994704
48,242,432,242,432,264,48,264,0.9994634
144,1123,352,1123,352,1146,144,1146,0.99944407
448,761,480,761,480,788,448,788,0.9994254
80,1099,416,1099,416,1120,80,1120,0.9993717
0,14,160,14,160,53,0,53,0.99936527
112,195,384,195,384,216,112,216,0.9993568
96,312,384,312,384,334,96,334,0.9993488
96,1148,384,1148,384,1169,96,1169,0.9993249
144,216,352,216,352,240,144,240,0.99931335
384,885,480,885,480,903,384,903,0.9992225
160,335,320,335,320,359,160,359,0.99919456
272,526,464,526,464,548,272,548,0.99918467
384,906,495,906,495,931,384,931,0.9991812
64,289,432,289,432,311,64,311,0.9991722
352,980,448,980,448,1000,352,1000,0.9991678
0,906,80,906,80,929,0,929,0.99915946
448,405,480,405,480,430,448,430,0.9991578
0,1051,304,1051,304,1072,0,1072,0.9991571
448,696,480,696,480,717,448,717,0.99915516
352,836,480,836,480,862,352,862,0.999153
384,932,480,932,480,954,384,954,0.9991462
48,264,432,264,432,287,48,287,0.9991379
0,667,176,667,176,693,0,693,0.9991285
448,552,480,552,480,573,448,573,0.9991258
0,716,128,716,128,741,0,741,0.9991097
0,526,176,526,176,550,0,550,0.9991062
0,764,160,764,160,786,0,786,0.99910057
0,621,495,621,495,646,0,646,0.9990951
0,478,320,478,320,501,0,501,0.9990927
0,1026,480,1026,480,1050,0,1050,0.99908876
160,361,320,361,320,381,160,381,0.9990865
0,573,128,573,128,599,0,599,0.9990859
0,431,160,431,160,455,0,455,0.99908185
0,979,304,979,304,1001,0,1001,0.99908006
0,456,96,456,96,476,0,476,0.99907947
272,453,464,453,464,477,272,477,0.9990748
0,501,192,501,192,524,0,524,0.99907035
0,932,96,932,96,950,0,950,0.9990662
256,670,464,670,464,693,256,693,0.99905986
0,738,112,738,112,762,0,762,0.99905795
0,408,304,408,304,431,0,431,0.999057
0,646,160,646,160,668,0,668,0.99905306
0,597,96,597,96,621,0,621,0.99904996
0,788,80,788,80,811,0,811,0.99904543
0,552,320,552,320,572,0,572,0.9990453
256,741,464,741,464,766,256,766,0.9990414
272,597,464,597,464,622,272,622,0.9990403
256,790,464,790,464,812,256,812,0.9990393
0,838,160,838,160,861,0,861,0.9990368
32,692,208,692,208,715,32,715,0.9990336
0,884,224,884,224,905,0,905,0.9990282
