64,490,128,490,128,511,64,511,0.99930656
64,458,288,458,288,479,64,479,0.99928445
496,413,560,413,560,433,496,433,0.9992592
496,683,560,683,560,703,496,703,0.9992555
64,690,160,690,160,710,64,710,0.9992493
496,653,560,653,560,675,496,675,0.99924845
80,154,544,154,544,182,80,182,0.99924767
160,265,464,265,464,288,160,288,0.9992424
192,826,432,826,432,845,192,845,0.9992367
64,418,128,418,128,438,64,438,0.9992248
224,184,400,184,400,204,224,204,0.9992142
64,661,144,661,144,678,64,678,0.9991923
416,72,560,72,560,124,416,124,0.9991702
496,485,560,485,560,502,496,502,0.99916613
512,782,560,782,560,800,512,800,0.9991541
64,756,192,756,192,772,64,772,0.9991285
64,785,192,785,192,805,64,805,0.99912435
496,352,560,352,560,370,496,370,0.9991204
192,906,448,906,448,927,192,927,0.9991092
112,235,512,235,512,260,112,260,0.9990907
400,587,560,587,560,608,400,608,0.99908996
240,290,384,290,384,310,240,310,0.9990884
64,361,112,361,112,377,64,377,0.99907887
176,958,448,958,448,981,176,981,0.9990495
368,533,560,533,560,554,368,554,0.9990416
496,752,560,752,560,770,496,770,0.9990396
64,388,320,388,320,407,64,407,0.9990375
352,784,416,784,416,801,352,801,0.99903727
64,633,208,633,208,651,64,651,0.99903715
160,931,464,931,464,951,160,951,0.9990214
144,849,480,849,480,871,144,871,0.99901175
384,558,560,558,560,582,384,582,0.99900025
304,752,416,752,416,771,304,771,0.9989975
192,875,432,875,432,899,192,899,0.9989974
208,358,272,358,272,377,208,377,0.99899644
464,626,560,626,560,645,464,645,0.9989942
240,210,368,210,368,231,240,231,0.99899286
48,317,352,317,352,340,48,340,0.9989911
