336,866,416,866,416,888,336,888,0.9992613
32,1050,112,1050,112,1069,32,1069,0.9992581
32,1026,112,1026,112,1045,32,1045,0.9992112
320,937,416,937,416,955,320,955,0.9991547
16,545,128,545,128,566,16,566,0.99914753
32,680,224,680,224,705,32,705,0.99905545
160,363,288,363,288,383,160,383,0.99903834
320,636,416,636,416,658,320,658,0.99903727
288,546,416,546,416,565,288,565,0.9989944
352,1004,416,1004,416,1025,352,1025,0.99898666
16,820,208,820,208,838,16,838,0.99897873
16,318,240,318,240,338,16,338,0.9989742
32,728,224,728,224,751,32,751,0.9989728
256,1049,416,1049,416,1068,256,1068,0.9989704
32,983,144,983,144,1002,32,1002,0.99896336
16,889,224,889,224,909,16,909,0.9989604
256,1003,304,1003,304,1024,256,1024,0.99895513
16,177,208,177,208,201,16,201,0.99895227
208,36,272,36,272,86,208,86,0.9989506
16,1119,288,1119,288,1138,16,1138,0.9989479
16,153,208,153,208,179,16,179,0.99894756
16,203,400,203,400,224,16,224,0.9989409
16,273,192,273,192,292,16,292,0.9989404
16,750,208,750,208,772,16,772,0.99893755
16,433,208,433,208,452,16,452,0.9989335
16,705,224,705,224,727,16,727,0.9989279
16,913,128,913,128,932,16,932,0.99892515
16,478,416,478,416,497,16,497,0.9989139
16,409,240,409,240,429,16,429,0.99891376
336,888,416,888,416,909,336,909,0.99890983
16,866,288,866,288,886,16,886,0.99890876
16,226,256,226,256,248,16,248,0.9989084
16,500,495,500,495,519,16,519,0.9989084
16,108,128,108,128,129,16,129,0.99890375
16,131,288,131,288,155,16,155,0.9989023
16,659,224,659,224,680,16,680,0.99889994
16,937,160,937,160,954,16,954,0.99889827
208,983,416,983,416,999,208,999,0.9988949
16,86,336,86,336,109,16,109,0.99888784
16,1188,128,1188,128,1206,16,1206,0.9988871
16,776,80,776,80,793,16,793,0.9988851
320,776,416,776,416,794,320,794,0.9988845
336,568,400,568,400,591,336,591,0.99888104
16,1143,304,1143,304,1160,16,1160,0.9988782
16,248,192,248,192,270,16,270,0.99887687
160,911,304,911,304,957,160,957,0.99887365
16,1096,288,1096,288,1115,16,1115,0.9988721
320,682,416,682,416,703,320,703,0.99887127
16,522,112,522,112,541,16,541,0.99886876
240,1022,432,1022,432,1048,240,1048,0.998865
16,615,352,615,352,633,16,633,0.99886215
320,727,416,727,416,749,320,749,0.9988568
320,911,416,911,416,932,320,932,0.99885225
16,638,208,638,208,657,16,657,0.9988507
176,776,208,776,208,795,176,795,0.9988493
