144,193,480,193,480,213,144,213,0.99957603
448,705,544,705,544,726,448,726,0.999561
448,733,544,733,544,754,448,754,0.99952483
64,144,560,144,560,168,64,168,0.99952483
48,995,240,995,240,1020,48,1020,0.9995142
448,801,512,801,512,824,448,824,0.99951196
48,1050,192,1050,192,1071,48,1071,0.99950516
48,895,160,895,160,920,48,920,0.9995034
48,1099,192,1099,192,1121,48,1121,0.99949443
48,946,128,946,128,966,48,966,0.9994942
240,1101,496,1101,496,1125,240,1125,0.999491
192,248,416,248,416,269,192,269,0.9994849
400,999,512,999,512,1027,400,1027,0.99947995
416,496,544,496,544,516,416,516,0.99945503
448,762,544,762,544,784,448,784,0.9994549
48,851,256,851,256,875,48,875,0.99945027
432,375,496,375,496,408,432,408,0.9994344
48,399,240,399,240,420,48,420,0.999423
96,730,320,730,320,755,96,755,0.99942064
160,302,448,302,448,327,160,327,0.9994087
96,760,352,760,352,783,96,783,0.9994019
448,854,512,854,512,871,448,871,0.9993954
48,801,304,801,304,823,48,823,0.9993949
96,586,384,586,384,608,96,608,0.99939084
304,1145,368,1145,368,1163,304,1163,0.9993893
448,648,544,648,544,666,448,666,0.9993881
96,700,192,700,192,724,96,724,0.9993755
48,1142,128,1142,128,1159,48,1159,0.999371
448,676,544,676,544,696,448,696,0.9993561
48,495,208,495,208,514,48,514,0.9993524
96,644,320,644,320,664,96,664,0.99933213
48,467,384,467,384,486,48,486,0.9993304
48,437,272,437,272,455,48,455,0.9993285
48,349,256,349,256,378,48,378,0.99932504
96,673,368,673,368,695,96,695,0.9992772
96,557,384,557,384,579,96,579,0.9992766
432,1144,496,1144,496,1164,432,1164,0.99927586
432,587,544,587,544,610,432,610,0.9992601
176,221,432,221,432,242,176,242,0.9992538
208,273,400,273,400,293,208,293,0.9992505
432,558,544,558,544,581,432,581,0.99924684
96,614,224,614,224,634,96,634,0.99924076
400,335,512,335,512,370,400,370,0.99924064
432,528,544,528,544,551,432,551,0.9992349
400,899,496,899,496,927,400,927,0.9992343
352,64,512,64,512,131,352,131,0.99923146
400,949,496,949,496,974,400,974,0.9992293
64,527,288,527,288,548,64,548,0.99922264
