112,159,352,159,352,175,112,175,0.9990125
32,833,112,833,112,852,32,852,0.99890196
208,699,272,699,272,717,208,717,0.9987984
128,206,320,206,320,221,128,221,0.9987446
208,1120,352,1120,352,1139,208,1139,0.998741
256,600,400,600,400,618,256,618,0.99867743
144,373,240,373,240,388,144,388,0.99867105
144,390,320,390,320,409,144,409,0.99859136
112,595,256,595,256,615,112,615,0.99858236
32,403,112,403,112,421,32,421,0.9985404
96,173,352,173,352,193,96,193,0.9985292
32,814,96,814,96,832,32,832,0.99851984
160,261,288,261,288,277,160,277,0.99849784
32,737,128,737,128,753,32,753,0.9984927
32,283,400,283,400,309,32,309,0.9984503
32,1130,128,1130,128,1145,32,1145,0.9984273
32,939,368,939,368,961,32,961,0.998393
128,191,320,191,320,208,128,208,0.9983676
32,1114,128,1114,128,1133,32,1133,0.9983664
32,683,272,683,272,701,32,701,0.9983663
32,368,96,368,96,386,32,386,0.99836236
32,301,192,301,192,319,32,319,0.9983369
32,769,176,769,176,787,32,787,0.9983329
240,310,304,310,304,323,240,323,0.9982699
32,1022,288,1022,288,1038,32,1038,0.9982634
32,786,144,786,144,802,32,802,0.99826163
32,317,240,317,240,339,32,339,0.99826044
32,335,352,335,352,359,32,359,0.99825996
32,529,320,529,320,548,32,548,0.9982522
32,1037,336,1037,336,1063,32,1063,0.998243
32,980,304,980,304,995,32,995,0.9982324
32,856,128,856,128,873,32,873,0.9982157
32,1048,128,1048,128,1065,32,1065,0.99821055
32,557,112,557,112,575,32,575,0.99820375
32,1006,272,1006,272,1026,32,1026,0.99820197
80,650,400,650,400,666,80,666,0.9981963
208,813,336,813,336,831,208,831,0.9981908
112,143,304,143,304,159,112,159,0.9981862
32,581,288,581,288,597,32,597,0.99817574
32,1068,352,1068,352,1093,32,1093,0.9981725
32,510,112,510,112,527,32,527,0.99817014
32,389,96,389,96,404,32,404,0.9981665
288,765,400,765,400,781,288,781,0.9981658
288,736,400,736,400,752,288,752,0.998164
32,910,192,910,192,936,32,936,0.99816304
32,901,144,901,144,916,32,916,0.99816257
208,833,336,833,336,851,208,851,0.99815995
80,595,112,595,112,611,80,611,0.99815744
32,609,112,609,112,630,32,630,0.9981223
32,993,400,993,400,1012,32,1012,0.99812204
352,666,400,666,400,685,352,685,0.9981134
352,562,400,562,400,582,352,582,0.9980939
208,852,336,852,336,869,208,869,0.9980903
288,753,400,753,400,767,288,767,0.9980702
80,121,368,121,368,142,80,142,0.9980565
32,757,176,757,176,773,32,773,0.9980552
32,632,192,632,192,648,32,648,0.99805176
64,221,384,221,384,245,64,245,0.99804986
352,513,400,513,400,531,352,531,0.99804664
32,544,400,544,400,566,32,566,0.9980434
352,618,400,618,400,633,352,633,0.99804026
176,1105,352,1105,352,1123,176,1123,0.99803203
288,786,400,786,400,802,288,802,0.9980294
32,457,112,457,112,472,32,472,0.99800926
