48,845,480,845,480,873,48,873,0.99953055
32,295,512,295,512,321,32,321,0.9995011
0,685,192,685,192,710,0,710,0.9994947
464,524,544,524,544,550,464,550,0.9994935
0,716,112,716,112,744,0,744,0.99949133
464,782,544,782,544,807,464,807,0.9994579
32,100,480,100,480,123,32,123,0.99945635
464,717,544,717,544,742,464,742,0.9994523
192,359,352,359,352,385,192,385,0.9994499
0,880,544,880,544,904,0,904,0.9994343
0,458,512,458,512,485,0,485,0.99943155
0,619,336,619,336,646,0,646,0.9994272
0,488,128,488,128,516,0,516,0.9994204
0,423,288,423,288,450,0,450,0.9994087
0,652,192,652,192,678,0,678,0.9994011
0,197,544,197,544,224,0,224,0.99939394
96,262,448,262,448,288,96,288,0.9993932
0,165,544,165,544,191,0,191,0.99939287
448,619,544,619,544,645,448,645,0.99939144
0,780,304,780,304,806,0,806,0.9993913
448,651,544,651,544,679,448,679,0.99938095
32,554,304,554,304,580,32,580,0.99937844
448,491,544,491,544,517,448,517,0.99936384
192,132,320,132,320,156,192,156,0.99936384
448,683,544,683,544,710,448,710,0.9993549
448,554,544,554,544,582,448,582,0.99935263
192,229,336,229,336,258,192,258,0.99935156
32,522,224,522,224,549,32,549,0.99935
128,327,416,327,416,353,128,353,0.9993337
