64,702,144,702,144,725,64,725,0.9996613
416,62,576,62,576,115,416,115,0.9996364
64,676,128,676,128,693,64,693,0.9995771
448,432,528,432,528,450,448,450,0.9995715
64,650,208,650,208,667,64,667,0.9994993
64,427,144,427,144,446,64,446,0.9994641
448,366,528,366,528,385,448,385,0.99927944
64,466,336,466,336,486,64,486,0.99927086
448,769,528,769,528,787,448,787,0.99917835
64,494,144,494,144,512,64,512,0.99913824
64,363,144,363,144,381,64,381,0.9990681
64,400,384,400,384,422,64,422,0.9990395
448,499,528,499,528,515,448,515,0.9990299
64,335,304,335,304,356,64,356,0.99901557
320,543,528,543,528,561,320,561,0.9990114
176,830,416,830,416,850,176,850,0.9990108
352,618,528,618,528,636,352,636,0.99899334
160,224,448,224,448,244,160,244,0.9989907
352,592,528,592,528,611,352,611,0.99898845
64,271,336,271,336,289,64,289,0.9989862
272,767,384,767,384,784,272,784,0.9989748
208,308,256,308,256,327,208,327,0.9989729
160,931,416,931,416,952,160,952,0.99897003
176,880,416,880,416,901,176,901,0.99896896
64,308,128,308,128,324,64,324,0.9989592
144,905,432,905,432,927,144,927,0.9989491
352,568,528,568,528,585,352,585,0.99894875
432,681,528,681,528,700,432,700,0.99894387
112,200,480,200,480,219,112,219,0.99894243
320,796,384,796,384,811,320,811,0.99894005
240,175,368,175,368,194,240,194,0.9989396
80,124,512,124,512,147,80,147,0.9989385
224,249,368,249,368,268,224,268,0.9989281
464,796,528,796,528,812,464,812,0.99892646
432,705,528,705,528,725,432,725,0.99892443
128,856,448,856,448,877,128,877,0.99892443
432,653,528,653,528,670,432,670,0.9989221
48,764,176,764,176,782,48,782,0.998922
48,794,176,794,176,810,48,810,0.99892175
208,150,384,150,384,167,208,167,0.99891925
464,310,528,310,528,326,464,326,0.998919
