48,59,256,59,256,85,48,85,0.9995074
240,815,288,815,288,830,240,830,0.99936897
32,86,272,86,272,115,32,115,0.99936765
176,140,240,140,240,157,176,157,0.9993581
224,893,288,893,288,909,224,909,0.99934405
240,755,288,755,288,772,240,772,0.99933064
224,876,288,876,288,892,224,892,0.9992669
240,380,304,380,304,394,240,394,0.9992217
16,586,176,586,176,600,16,600,0.9992091
48,1052,256,1052,256,1066,48,1066,0.999183
48,134,192,134,192,148,48,148,0.9991646
48,1116,256,1116,256,1130,48,1130,0.99913764
16,498,144,498,144,513,16,513,0.9991148
16,804,48,804,48,819,16,819,0.99910694
240,411,304,411,304,428,240,428,0.9990815
144,979,288,979,288,994,144,994,0.9990345
240,586,288,586,288,600,240,600,0.9989361
32,172,272,172,272,187,32,187,0.99884915
144,962,288,962,288,976,144,976,0.99882346
0,789,304,789,304,810,0,810,0.9986834
16,155,288,155,288,170,16,170,0.9985967
224,1014,288,1014,288,1029,224,1029,0.9984396
0,238,304,238,304,257,0,257,0.9980515
0,513,176,513,176,531,0,531,0.99801993
64,206,240,206,240,219,64,219,0.99773836
256,931,288,931,288,946,256,946,0.9976803
0,480,176,480,176,496,0,496,0.9975528
16,957,48,957,48,970,16,970,0.99755234
0,685,176,685,176,703,0,703,0.99752516
16,291,240,291,240,306,16,306,0.9975103
0,739,304,739,304,754,0,754,0.9974137
16,976,80,976,80,989,16,989,0.9973641
0,444,176,444,176,463,0,463,0.9973592
0,428,144,428,144,445,0,445,0.9973507
0,394,176,394,176,412,0,412,0.99734807
0,826,304,826,304,841,0,841,0.9973418
32,1085,272,1085,272,1099,32,1099,0.9973393
0,876,176,876,176,891,0,891,0.997336
0,655,176,655,176,669,0,669,0.99728274
224,844,304,844,304,860,224,860,0.9972818
0,381,176,381,176,395,0,395,0.9972704
80,117,208,117,208,133,80,133,0.9972601
0,894,96,894,96,909,0,909,0.99722373
0,947,288,947,288,961,0,961,0.99720854
32,1066,272,1066,272,1081,32,1081,0.9971994
0,412,176,412,176,430,0,430,0.9971904
0,566,176,566,176,580,0,580,0.9971644
224,619,304,619,304,634,224,634,0.9971535
0,257,64,257,64,271,0,271,0.9971324
64,188,240,188,240,201,64,201,0.9971296
224,639,304,639,304,653,224,653,0.99711585
0,703,176,703,176,720,0,720,0.99704474
144,257,288,257,288,273,144,273,0.9970391
0,671,176,671,176,685,0,685,0.9970282
0,1014,112,1014,112,1029,0,1029,0.9970112
48,1133,256,1133,256,1149,48,1149,0.99698347
0,757,160,757,160,772,0,772,0.99695575
224,512,304,512,304,529,224,529,0.99695045
224,496,304,496,304,511,224,511,0.9969451
0,844,160,844,160,859,0,859,0.9969356
0,619,176,619,176,635,0,635,0.9969349
224,702,288,702,288,719,224,719,0.99692094
224,531,288,531,288,547,224,547,0.9969097
224,481,304,481,304,496,224,496,0.9968906
224,395,304,395,304,410,224,410,0.996887
224,672,304,672,304,686,224,686,0.9968827
0,931,96,931,96,946,0,946,0.99685824
0,812,160,812,160,829,0,829,0.9968495
0,637,160,637,160,653,0,653,0.99683315
64,308,224,308,224,322,64,322,0.9968168
0,343,112,343,112,357,0,357,0.99677616
224,688,304,688,304,703,224,703,0.9967302
224,654,304,654,304,670,224,670,0.9967199
224,567,288,567,288,586,224,586,0.9967006
0,532,144,532,144,547,0,547,0.99669516
