208,431,272,431,272,450,208,450,0.999238
32,688,240,688,240,710,32,710,0.9991928
32,667,96,667,96,687,32,687,0.99914515
96,169,384,169,384,195,96,195,0.99914265
32,238,432,238,432,265,32,265,0.9990932
32,643,144,643,144,663,32,663,0.99908054
208,472,400,472,400,499,208,499,0.9990707
32,456,144,456,144,475,32,475,0.9990609
32,431,128,431,128,451,32,451,0.9990483
256,942,432,942,432,966,256,966,0.999032
32,714,240,714,240,733,32,733,0.999027
208,453,320,453,320,474,208,474,0.99900264
32,596,176,596,176,615,32,615,0.9990023
368,682,432,682,432,704,368,704,0.9989802
32,896,432,896,432,918,32,918,0.9989773
208,1159,320,1159,320,1178,208,1178,0.99897575
32,505,112,505,112,522,32,522,0.998965
128,265,352,265,352,289,128,289,0.99896336
176,383,272,383,272,403,176,403,0.99896276
160,291,336,291,336,310,160,310,0.998958
352,778,432,778,432,799,352,799,0.9989507
208,499,368,499,368,521,208,521,0.9989434
240,586,432,586,432,616,240,616,0.99894065
144,1184,336,1184,336,1205,144,1205,0.99893934
400,564,432,564,432,591,400,591,0.9989309
368,655,447,655,447,682,368,682,0.9989272
96,192,384,192,384,215,96,215,0.9989236
16,1064,256,1064,256,1086,16,1086,0.99892247
368,708,432,708,432,727,368,727,0.9989222
16,1017,368,1017,368,1038,16,1038,0.9989203
16,783,80,783,80,804,16,804,0.9989203
16,809,160,809,160,827,16,827,0.9989147
16,947,112,947,112,968,16,968,0.9989126
32,213,416,213,416,243,32,243,0.9989023
112,314,352,314,352,334,112,334,0.9988967
16,479,96,479,96,499,16,499,0.9988949
16,571,352,571,352,592,16,592,0.9988865
16,1086,352,1086,352,1109,16,1109,0.99888414
352,802,432,802,432,821,352,821,0.9988776
