368,710,432,710,432,739,368,739,0.9994332
336,687,432,687,432,708,336,708,0.99938977
192,169,512,169,512,192,192,192,0.9993814
256,879,512,879,512,906,256,906,0.99937963
128,682,288,682,288,710,128,710,0.9993573
368,744,432,744,432,764,368,764,0.99934727
80,459,336,459,336,481,80,481,0.9993462
192,145,512,145,512,167,192,167,0.99934477
80,515,160,515,160,537,80,537,0.99932826
208,829,560,829,560,851,208,851,0.99932647
80,434,400,434,400,456,80,456,0.9993161
80,488,592,488,592,513,80,513,0.9993018
80,402,432,402,432,425,80,425,0.99929094
496,405,592,405,592,423,496,423,0.999281
128,742,224,742,224,766,128,766,0.9992642
512,772,576,772,576,796,512,796,0.99924964
128,776,208,776,208,797,128,797,0.9992415
512,684,576,684,576,709,512,709,0.99923944
128,552,496,552,496,573,128,573,0.9992392
80,344,592,344,592,366,80,366,0.9992355
80,369,192,369,192,393,80,393,0.9992337
368,776,432,776,432,795,368,795,0.9992262
256,618,480,618,480,638,256,638,0.99921906
144,120,544,120,544,140,144,140,0.9991985
256,274,416,274,416,296,256,296,0.99919266
432,318,592,318,592,343,432,343,0.9991793
416,292,592,292,592,311,416,311,0.99916387
176,196,512,196,512,217,176,217,0.9991492
256,855,512,855,512,878,256,878,0.99914277
224,248,464,248,464,268,224,268,0.99914086
496,708,576,708,576,738,496,738,0.9991392
304,803,464,803,464,827,304,827,0.99913615
160,573,400,573,400,595,160,595,0.99913496
128,221,560,221,560,246,128,246,0.9991327
480,434,592,434,592,456,480,456,0.99913126
208,654,496,654,496,681,208,681,0.9991309
288,634,496,634,496,659,288,659,0.9991227
496,742,576,742,576,765,496,765,0.9991179
192,592,496,592,496,620,192,620,0.9991146
