32,1011,288,1011,288,1029,32,1029,0.9989542
112,1115,368,1115,368,1134,112,1134,0.99894255
64,228,400,228,400,245,64,245,0.998934
32,542,192,542,192,562,32,562,0.9989039
32,881,176,881,176,901,32,901,0.9988985
32,672,176,672,176,691,32,691,0.99888724
32,515,208,515,208,535,32,535,0.99887794
32,594,192,594,192,613,32,613,0.9988764
32,464,128,464,128,483,32,483,0.9988551
32,984,448,984,448,1004,32,1004,0.99885285
32,620,128,620,128,639,32,639,0.99885046
32,698,176,698,176,718,32,718,0.9988482
32,752,160,752,160,773,32,773,0.99881625
32,829,96,829,96,847,32,847,0.99879575
32,436,192,436,192,457,32,457,0.9987878
32,410,352,410,352,430,32,430,0.9987766
32,804,224,804,224,822,32,822,0.9987715
32,569,272,569,272,587,32,587,0.99876827
32,489,336,489,336,509,32,509,0.99876785
96,1064,384,1064,384,1081,96,1081,0.9987613
32,936,416,936,416,952,32,952,0.9987552
32,857,272,857,272,875,32,875,0.9987525
112,174,352,174,352,194,112,194,0.9987457
32,648,208,648,208,664,32,664,0.9987425
80,280,400,280,400,299,80,299,0.9987404
320,752,448,752,448,773,320,773,0.9987368
400,488,448,488,448,510,400,510,0.9987325
64,253,400,253,400,273,64,273,0.99873143
240,620,432,620,432,640,240,640,0.9987225
400,408,448,408,448,431,400,431,0.9987129
240,698,432,698,432,718,240,718,0.9987124
144,201,320,201,320,220,144,220,0.9987018
128,1089,336,1089,336,1108,128,1108,0.9987016
96,305,352,305,352,325,96,325,0.9986999
160,358,304,358,304,375,160,375,0.9986965
400,567,448,567,448,588,400,588,0.9986755
240,540,432,540,432,561,240,561,0.99867165
336,829,448,829,448,849,336,849,0.99866986
336,805,448,805,448,822,336,822,0.9986589
144,330,304,330,304,351,144,351,0.99865794
240,464,432,464,432,484,240,484,0.99865544
