368,811,432,811,432,832,368,832,0.9994444
272,457,384,457,384,481,272,481,0.9994104
16,940,192,940,192,963,16,963,0.9993612
96,349,320,349,320,371,96,371,0.9993223
80,304,368,304,368,324,80,324,0.9993112
16,1035,144,1035,144,1058,16,1058,0.9992949
96,258,352,258,352,278,96,278,0.999275
208,920,320,920,320,940,208,940,0.9992601
96,208,352,208,352,231,96,231,0.9992455
160,671,432,671,432,693,160,693,0.9992447
352,718,432,718,432,739,352,739,0.9992343
368,765,432,765,432,788,368,788,0.9992065
16,186,432,186,432,208,16,208,0.99918455
16,600,160,600,160,621,16,621,0.99917597
368,744,432,744,432,764,368,764,0.9991241
16,459,192,459,192,480,16,480,0.99910504
16,716,256,716,256,742,16,742,0.99910045
16,764,160,764,160,788,16,788,0.99909973
16,810,160,810,160,836,16,836,0.9990963
16,919,96,919,96,940,16,940,0.9990907
16,482,304,482,304,505,16,505,0.9990871
352,788,432,788,432,809,352,809,0.9990765
208,1035,432,1035,432,1059,208,1059,0.9990638
16,647,304,647,304,668,16,668,0.9990595
16,554,432,554,432,575,16,575,0.99903584
160,623,432,623,432,647,160,647,0.9990287
112,1153,320,1153,320,1173,112,1173,0.99901533
16,743,224,743,224,766,16,766,0.999015
16,507,192,507,192,528,16,528,0.99901474
304,856,432,856,432,896,304,896,0.9990095
16,858,144,858,144,894,16,894,0.9990085
128,1177,320,1177,320,1196,128,1196,0.9989993
16,789,272,789,272,808,16,808,0.99899524
16,395,192,395,192,438,16,438,0.9989912
112,280,320,280,320,300,112,300,0.9989875
128,161,320,161,320,181,128,181,0.99898726
48,230,384,230,384,254,48,254,0.9989802
