240,259,512,259,512,293,240,293,0.9997032
448,725,512,725,512,758,448,758,0.99970204
32,68,592,68,592,93,32,93,0.99969614
48,773,512,773,512,811,48,811,0.99968934
224,868,528,868,528,907,224,907,0.9996877
128,200,496,200,496,235,128,235,0.99968183
16,535,352,535,352,568,16,568,0.9996779
176,598,512,598,512,634,176,634,0.99967647
16,487,512,487,512,505,16,505,0.99967587
16,1069,224,1069,224,1089,16,1089,0.99967074
112,137,512,137,512,158,112,158,0.9996686
16,325,368,325,368,359,16,359,0.9996673
192,1090,432,1090,432,1114,192,1114,0.9996667
448,520,512,520,512,539,448,539,0.99966586
368,648,512,648,512,666,368,666,0.99966
432,543,512,543,512,566,432,566,0.9996551
176,819,512,819,512,854,176,854,0.9996505
16,647,320,647,320,668,16,668,0.9996501
16,565,208,565,208,585,16,585,0.99964833
16,519,224,519,224,540,16,540,0.9996455
16,412,352,412,352,431,16,431,0.99964345
16,979,496,979,496,996,16,996,0.9996339
16,364,304,364,304,388,16,388,0.9996333
16,956,560,956,560,974,16,974,0.99962926
176,160,432,160,432,182,176,182,0.9996278
16,1049,480,1049,480,1065,16,1065,0.9996276
16,432,272,432,272,454,16,454,0.999627
16,931,112,931,112,950,16,950,0.9996227
16,1026,480,1026,480,1043,16,1043,0.9996222
16,296,128,296,128,316,16,316,0.9996213
336,723,400,723,400,758,336,758,0.99961996
160,91,448,91,448,116,160,116,0.99961543
32,678,512,678,512,713,32,713,0.9996125
144,112,448,112,448,137,144,137,0.99961215
384,568,512,568,512,587,384,587,0.9996117
16,1002,560,1002,560,1018,16,1018,0.99961025
16,389,208,389,208,406,16,406,0.99960583
304,299,512,299,512,319,304,319,0.99960583
240,455,496,455,496,476,240,476,0.999605
