32,332,128,332,128,356,32,356,0.999468
288,692,416,692,416,718,288,718,0.99941695
128,1047,432,1047,432,1072,128,1072,0.9993975
128,199,432,199,432,223,128,223,0.9993926
112,952,448,952,448,975,112,975,0.99935037
288,818,528,818,528,849,288,849,0.9993318
176,626,544,626,544,650,176,650,0.999329
112,100,432,100,432,125,112,125,0.999295
80,66,464,66,464,93,80,93,0.9992873
208,1080,352,1080,352,1103,208,1103,0.9992803
144,166,400,166,400,191,144,191,0.99926907
208,790,416,790,416,813,208,813,0.9992568
96,984,448,984,448,1006,96,1006,0.9992405
192,298,464,298,464,324,192,324,0.99923825
16,495,336,495,336,520,16,520,0.999236
16,527,336,527,336,552,16,552,0.9992267
432,494,544,494,544,521,432,521,0.9992217
144,133,400,133,400,159,144,159,0.9992205
464,689,544,689,544,714,464,714,0.9992193
16,595,224,595,224,616,16,616,0.99921405
432,429,544,429,544,454,432,454,0.99920183
432,462,544,462,544,488,432,488,0.9991979
16,463,384,463,384,486,16,486,0.9991972
16,429,336,429,336,453,16,453,0.9991948
432,396,544,396,544,421,432,421,0.99919397
432,527,544,527,544,552,432,552,0.99918896
336,852,544,852,544,877,336,877,0.9991867
16,821,144,821,144,844,16,844,0.9991867
16,395,336,395,336,421,16,421,0.999186
192,332,272,332,272,355,192,355,0.99918467
16,723,336,723,336,748,16,748,0.999183
304,657,544,657,544,683,304,683,0.9991823
176,1112,384,1112,384,1137,176,1137,0.99916863
144,1015,400,1015,400,1039,144,1039,0.9991667
16,267,288,267,288,290,16,290,0.99916244
16,854,128,854,128,876,16,876,0.9991615
16,298,96,298,96,323,16,323,0.99915123
