448,731,512,731,512,766,448,766,0.99966705
128,210,480,210,480,243,128,243,0.9996536
224,875,512,875,512,914,224,914,0.99964964
48,780,512,780,512,819,48,819,0.9996444
336,730,400,730,400,766,336,766,0.9996283
256,422,352,422,352,437,256,437,0.99958926
176,604,512,604,512,640,176,640,0.99958855
16,334,368,334,368,366,16,366,0.99958664
112,145,496,145,496,165,112,165,0.99958414
240,1101,368,1101,368,1123,240,1123,0.999584
16,491,512,491,512,512,16,512,0.99958354
16,304,112,304,112,324,16,324,0.9995834
32,683,512,683,512,723,32,723,0.9995834
16,964,560,964,560,981,16,981,0.99956983
16,1057,480,1057,480,1075,16,1075,0.99956733
16,937,112,937,112,956,16,956,0.9995566
176,826,512,826,512,861,176,861,0.99955016
16,77,592,77,592,99,16,99,0.9995296
240,463,496,463,496,485,240,485,0.9995098
176,168,432,168,432,189,176,189,0.99950373
448,549,512,549,512,568,448,568,0.99950004
304,305,512,305,512,326,304,326,0.99948394
16,1081,208,1081,208,1098,16,1098,0.9994825
144,122,464,122,464,143,144,143,0.9994753
16,442,272,442,272,461,16,461,0.9994741
16,986,496,986,496,1003,16,1003,0.99946696
16,398,208,398,208,417,16,417,0.99946624
160,101,448,101,448,120,160,120,0.9994492
16,423,256,423,256,441,16,441,0.9994468
16,1011,560,1011,560,1028,16,1028,0.99943286
432,573,512,573,512,593,432,593,0.9994229
16,1033,464,1033,464,1050,16,1050,0.99942064
16,376,304,376,304,394,16,394,0.9994172
432,653,512,653,512,674,432,674,0.9994129
224,264,512,264,512,299,224,299,0.9994017
0,570,336,570,336,593,0,593,0.99938726
0,652,336,652,336,674,0,674,0.9993818
0,552,128,552,128,570,0,570,0.99937797
176,539,256,539,256,571,176,571,0.9993754
432,527,512,527,512,549,432,549,0.9993666
0,526,208,526,208,549,0,549,0.9993625
