448,692,512,692,512,724,448,724,0.99973935
416,124,448,124,448,142,416,142,0.99972993
160,113,416,113,416,134,160,134,0.9997228
448,739,512,739,512,773,448,773,0.9997154
240,256,512,256,512,290,240,290,0.99971265
32,292,128,292,128,310,32,310,0.9997124
320,297,512,297,512,316,320,316,0.9997087
32,361,304,361,304,381,32,381,0.9997067
32,427,272,427,272,448,32,448,0.99968886
32,1034,464,1034,464,1051,32,1051,0.9996792
32,66,592,66,592,93,32,93,0.9996747
32,968,560,968,560,985,32,985,0.9996743
16,659,400,659,400,681,16,681,0.99967325
32,408,352,408,352,425,32,425,0.99967325
224,879,512,879,512,917,224,917,0.99967146
16,553,352,553,352,582,16,582,0.9996605
16,511,224,511,224,533,16,533,0.9996588
32,1014,560,1014,560,1030,32,1030,0.9996586
16,537,144,537,144,555,16,555,0.9996549
176,614,512,614,512,646,176,646,0.9996538
448,514,512,514,512,536,448,536,0.9996486
16,572,400,572,400,603,16,603,0.99964833
464,538,512,538,512,559,464,559,0.9996474
160,90,448,90,448,114,160,114,0.9996431
448,662,512,662,512,682,448,682,0.99963963
128,196,496,196,496,233,128,233,0.99963653
48,787,512,787,512,825,48,825,0.9996253
336,736,400,736,400,772,336,772,0.99962413
240,449,496,449,496,471,240,471,0.9996228
176,158,432,158,432,178,176,178,0.9996228
432,561,512,561,512,580,432,580,0.9996227
16,940,128,940,128,959,16,959,0.99962246
112,136,512,136,512,156,112,156,0.9996197
16,479,512,479,512,499,16,499,0.9996184
16,1080,208,1080,208,1098,16,1098,0.99961406
16,1059,464,1059,464,1076,16,1076,0.99961406
176,833,512,833,512,867,176,867,0.9996018
416,585,512,585,512,602,416,602,0.9995983
176,1100,432,1100,432,1125,176,1125,0.999597
16,323,368,323,368,354,16,354,0.9995962
16,989,496,989,496,1007,16,1007,0.99958426
192,532,224,532,224,558,192,558,0.99958295
16,383,224,383,224,403,16,403,0.99957913
32,690,400,690,400,729,32,729,0.9995561
