352,480,416,480,416,506,352,506,0.99949753
352,554,416,554,416,580,352,580,0.9994824
160,1134,352,1134,352,1159,160,1159,0.9994758
64,812,256,812,256,835,64,835,0.99943393
352,582,416,582,416,605,352,605,0.9994149
48,381,272,381,272,404,48,404,0.9994056
48,254,256,254,256,278,48,278,0.9994025
80,1108,416,1108,416,1133,80,1133,0.9993605
48,453,448,453,448,479,48,479,0.999348
112,964,400,964,400,986,112,986,0.9993211
96,938,400,938,400,961,96,961,0.999283
48,708,272,708,272,731,48,731,0.9992712
48,630,304,630,304,657,48,657,0.99926776
48,280,384,280,384,301,48,301,0.99925274
48,660,160,660,160,679,48,679,0.9992508
48,328,208,328,208,353,48,353,0.99923444
48,306,192,306,192,329,48,329,0.99922216
48,583,144,583,144,605,48,605,0.9992151
48,229,384,229,384,251,48,251,0.99921215
48,758,400,758,400,782,48,782,0.9992112
48,354,272,354,272,376,48,376,0.9992094
48,555,224,555,224,584,48,584,0.99919564
352,532,416,532,416,554,352,554,0.999183
48,531,256,531,256,555,48,555,0.99918026
48,606,224,606,224,630,48,630,0.99917513
48,1062,448,1062,448,1086,48,1086,0.99917173
96,1087,400,1087,400,1112,96,1112,0.999156
160,987,320,987,320,1009,160,1009,0.9991523
128,862,368,862,368,888,128,888,0.9991478
176,887,304,887,304,910,176,910,0.9991449
64,1038,432,1038,432,1063,64,1063,0.9991394
352,707,416,707,416,731,352,731,0.9991285
80,484,176,484,176,504,80,504,0.99912363
208,784,368,784,368,811,208,811,0.9991147
48,784,160,784,160,809,48,809,0.9991123
320,428,384,428,384,453,320,453,0.9991109
64,1013,432,1013,432,1037,64,1037,0.99910307
128,914,352,914,352,935,128,935,0.9990927
192,72,368,72,368,97,192,97,0.99909186
