112,587,208,587,208,612,112,612,0.9995759
128,802,512,802,512,839,128,839,0.9995677
96,315,176,315,176,338,96,338,0.99956363
96,273,448,273,448,309,96,309,0.99955755
144,56,448,56,448,84,144,84,0.9995246
144,149,448,149,448,175,144,175,0.999476
112,752,512,752,512,789,112,789,0.9994147
112,617,256,617,256,642,112,642,0.99940836
96,393,224,393,224,414,96,414,0.9994073
96,424,176,424,176,448,96,448,0.9993988
112,641,320,641,320,672,112,672,0.99938357
96,443,320,443,320,473,96,473,0.9993728
96,506,208,506,208,530,96,530,0.99936134
96,244,448,244,448,278,96,278,0.9993591
432,350,480,350,480,369,432,369,0.999353
96,360,272,360,272,382,96,382,0.9993525
416,412,512,412,512,437,416,437,0.99934953
96,476,192,476,192,496,96,496,0.9993463
80,100,512,100,512,132,80,132,0.9993235
304,717,368,717,368,739,304,739,0.9993216
320,354,384,354,384,374,320,374,0.99931145
192,125,416,125,416,150,192,150,0.9992964
192,184,400,184,400,208,192,208,0.99929357
224,307,400,307,400,333,224,333,0.9992729
128,777,512,777,512,810,128,810,0.9992461
448,575,528,575,528,600,448,600,0.999244
336,419,368,419,368,446,336,446,0.9992312
448,604,528,604,528,631,448,631,0.9992149
448,527,528,527,528,557,448,557,0.99920744
128,827,512,827,512,863,128,863,0.9992072
224,217,384,217,384,240,224,240,0.99920636
464,489,528,489,528,519,464,519,0.9991986
112,29,464,29,464,59,112,59,0.9991942
432,712,512,712,512,737,432,737,0.9991928
176,82,416,82,416,103,176,103,0.9991912
96,678,512,678,512,716,96,716,0.9991811
96,726,160,726,160,747,96,747,0.999181
448,636,528,636,528,663,448,663,0.99917644
224,854,416,854,416,882,224,882,0.9991744
96,544,208,544,208,570,96,570,0.9991722
