304,653,560,653,560,681,304,681,0.999597
32,415,560,415,560,440,32,440,0.999571
32,314,96,314,96,340,32,340,0.9995653
32,347,144,347,144,374,32,374,0.9995345
112,959,480,959,480,983,112,983,0.99952626
32,449,560,449,560,474,32,474,0.999501
32,279,304,279,304,304,32,304,0.9994974
32,789,160,789,160,815,32,815,0.9994666
160,176,416,176,416,201,160,201,0.9994646
480,583,560,583,560,609,480,609,0.99941945
368,822,448,822,448,847,368,847,0.9994161
480,619,560,619,560,645,480,645,0.9994093
304,786,560,786,560,817,304,817,0.9994055
160,141,416,141,416,167,160,167,0.99940157
32,482,560,482,560,508,32,508,0.99940026
32,821,144,821,144,847,32,847,0.9993923
496,819,560,819,560,848,496,848,0.99939
112,925,464,925,464,950,112,950,0.99938834
224,1063,368,1063,368,1084,224,1084,0.9993875
224,758,416,758,416,782,224,782,0.9993864
128,1026,464,1026,464,1051,128,1051,0.9993855
128,209,464,209,464,234,128,234,0.9993844
208,312,496,312,496,340,208,340,0.99938035
320,619,432,619,432,646,320,646,0.99937916
112,106,464,106,464,133,112,133,0.99936503
208,347,288,347,288,372,208,372,0.9993568
192,1094,400,1094,400,1118,192,1118,0.9993555
176,585,432,585,432,612,176,612,0.9993474
80,71,496,71,496,98,80,98,0.99933964
16,687,352,687,352,713,16,713,0.9993349
16,551,224,551,224,578,16,578,0.9993344
144,993,416,993,416,1018,144,1018,0.9993292
