176,301,464,301,464,329,176,329,0.9993536
448,522,560,522,560,548,448,548,0.9993467
160,455,496,455,496,487,160,487,0.9993374
320,829,528,829,528,854,320,854,0.9992561
144,1047,480,1047,480,1068,144,1068,0.99923897
176,739,528,739,528,761,176,761,0.9991708
176,363,448,363,448,391,176,391,0.9991566
80,890,544,890,544,915,80,915,0.9991254
336,799,528,799,528,825,336,825,0.9990916
80,917,176,917,176,945,80,945,0.99908125
80,1079,544,1079,544,1100,80,1100,0.9990754
192,332,448,332,448,361,192,361,0.9990752
80,950,176,950,176,975,80,975,0.99906605
272,521,368,521,368,544,272,544,0.99905604
112,643,256,643,256,667,112,667,0.9990453
80,706,528,706,528,729,80,729,0.9990435
320,919,400,919,400,945,320,945,0.99903286
176,269,448,269,448,300,176,300,0.9990177
80,613,560,613,560,639,80,639,0.9989857
80,582,544,582,544,607,80,607,0.9989796
288,770,528,770,528,794,288,794,0.99895006
320,950,400,950,400,975,320,975,0.99894744
80,517,192,517,192,541,80,541,0.9989348
480,953,544,953,544,976,480,976,0.9989243
160,393,464,393,464,425,160,425,0.9989196
480,919,544,919,544,947,480,947,0.99891734
144,237,480,237,480,274,144,274,0.9989153
