192,79,448,79,448,101,192,101,0.99934417
80,624,160,624,160,645,80,645,0.9992878
80,579,160,579,160,598,80,598,0.99926347
96,125,544,125,544,145,96,145,0.99919957
80,283,144,283,144,304,80,304,0.99917233
384,622,480,622,480,643,384,643,0.99910575
80,443,176,443,176,462,80,462,0.9991054
272,712,512,712,512,750,272,750,0.99907184
192,283,384,283,384,303,192,303,0.999052
80,239,272,239,272,258,80,258,0.99904937
320,797,512,797,512,817,320,817,0.9990435
80,554,240,554,240,577,80,577,0.99901617
80,308,272,308,272,327,80,327,0.9990157
384,576,480,576,480,599,384,599,0.99901235
192,668,512,668,512,689,192,689,0.9989963
80,104,544,104,544,122,80,122,0.998995
80,601,304,601,304,620,80,620,0.99898857
80,418,336,418,336,439,80,439,0.99898833
80,536,160,536,160,552,80,552,0.9989831
352,1023,416,1023,416,1043,352,1043,0.99896896
224,374,400,374,400,393,224,393,0.9989672
80,330,384,330,384,348,80,348,0.9989612
80,489,176,489,176,506,80,506,0.99895847
384,531,480,531,480,550,384,550,0.99895203
288,773,512,773,512,792,288,792,0.9989312
416,601,512,601,512,618,416,618,0.998914
80,510,288,510,288,529,80,529,0.9989128
384,439,480,439,480,460,384,460,0.9989079
80,465,320,465,320,485,80,485,0.9988895
352,1000,416,1000,416,1020,352,1020,0.9988875
80,257,432,257,432,281,80,281,0.99888366
304,689,512,689,512,711,304,711,0.99888045
128,56,496,56,496,76,128,76,0.9988796
240,999,304,999,304,1020,240,1020,0.99887735
288,887,368,887,368,905,288,905,0.99887365
64,976,432,976,432,997,64,997,0.9988702
208,149,416,149,416,166,208,166,0.9988656
64,1022,304,1022,304,1044,64,1044,0.9988613
384,488,480,488,480,505,384,505,0.99886
384,554,512,554,512,574,384,574,0.99886
384,417,528,417,528,437,384,437,0.9988557
400,508,512,508,512,528,400,528,0.9988539
64,933,192,933,192,952,64,952,0.9988462
384,463,512,463,512,483,384,483,0.9988438
64,841,240,841,240,861,64,861,0.99883586
64,1000,160,1000,160,1021,64,1021,0.99883384
64,887,160,887,160,907,64,907,0.99883
