32,106,432,106,432,136,32,136,0.9997316
384,450,432,450,432,470,384,470,0.999721
384,672,464,672,464,693,384,693,0.9997186
32,257,128,257,128,275,32,275,0.9997185
32,320,256,320,256,339,32,339,0.9997155
416,698,464,698,464,717,416,717,0.9997154
384,476,432,476,432,493,384,493,0.99970955
272,697,320,697,320,715,272,715,0.99970824
384,422,480,422,480,438,384,438,0.9997068
384,509,432,509,432,528,384,528,0.9997018
192,611,256,611,256,629,192,629,0.9996984
32,147,416,147,416,168,32,168,0.9996886
192,532,288,532,288,550,192,550,0.99968565
64,419,176,419,176,437,64,437,0.99968445
384,638,448,638,448,657,384,657,0.999681
64,1056,480,1056,480,1075,64,1075,0.9996778
384,569,432,569,432,586,384,586,0.99967575
192,507,256,507,256,524,192,524,0.9996705
192,637,288,637,288,655,192,655,0.9996661
32,191,352,191,352,208,32,208,0.9996631
16,674,320,674,320,694,16,694,0.99965453
96,949,432,949,432,965,96,965,0.9996332
192,566,288,566,288,582,192,582,0.9995987
192,475,288,475,288,492,192,492,0.99897885
384,533,432,533,432,550,384,550,0.9989498
16,697,128,697,128,716,16,716,0.99892837
48,907,480,907,480,926,48,926,0.9989159
16,449,288,449,288,469,16,469,0.99889946
32,234,272,234,272,252,32,252,0.99889743
32,371,160,371,160,391,32,391,0.9988863
96,1016,432,1016,432,1032,96,1032,0.998885
32,166,208,166,208,185,32,185,0.99887115
64,1151,464,1151,464,1171,64,1171,0.9988532
16,781,240,781,240,803,16,803,0.9988386
192,1106,336,1106,336,1124,192,1124,0.998784
208,373,495,373,495,390,208,390,0.9987715
368,612,448,612,448,631,368,631,0.9987538
320,243,480,243,480,263,320,263,0.998752
208,395,288,395,288,413,208,413,0.99874485
16,842,495,842,495,859,16,859,0.9987431
32,215,224,215,224,232,32,232,0.99873155
16,761,240,761,240,778,16,778,0.9987184
16,277,320,277,320,296,16,296,0.9987124
32,1081,480,1081,480,1101,32,1101,0.9987097
144,972,368,972,368,990,144,990,0.99870753
16,809,160,809,160,828,16,828,0.99868864
