224,932,496,932,496,970,224,970,0.9997235
336,788,384,788,384,822,336,822,0.99971205
176,885,496,885,496,920,176,920,0.99970764
128,180,480,180,480,216,128,216,0.9997003
32,48,576,48,576,74,32,74,0.9996997
176,574,496,574,496,609,176,609,0.99969006
48,839,496,839,496,877,48,877,0.9996867
16,620,256,620,256,641,16,641,0.9996828
240,433,480,433,480,454,240,454,0.99967873
16,540,144,540,144,560,16,560,0.9996767
432,789,496,789,496,824,432,824,0.9996706
480,713,544,713,544,733,480,733,0.9996698
16,665,144,665,144,683,16,683,0.9996619
112,117,496,117,496,140,112,140,0.99966085
16,493,144,493,144,515,16,515,0.99965966
16,1131,208,1131,208,1151,16,1151,0.99965954
16,518,128,518,128,536,16,536,0.9996581
16,302,368,302,368,338,16,338,0.9996573
480,544,544,544,544,566,480,566,0.9996569
176,139,432,139,432,161,176,161,0.99965596
16,689,144,689,144,708,16,708,0.9996495
16,460,160,460,160,479,16,479,0.99964714
16,991,112,991,112,1011,16,1011,0.9996427
208,460,560,460,560,482,208,482,0.9996412
16,643,112,643,112,661,16,661,0.9996383
16,272,112,272,112,292,16,292,0.9996375
16,388,352,388,352,410,16,410,0.9996315
16,366,208,366,208,386,16,386,0.99962854
16,712,144,712,144,730,16,730,0.9996246
144,95,448,95,448,117,144,117,0.9996245
480,520,544,520,544,540,480,540,0.99962103
160,73,448,73,448,95,160,95,0.9996201
32,744,496,744,496,781,32,781,0.9996197
464,498,544,498,544,518,464,518,0.9996131
16,1041,480,1041,480,1060,16,1060,0.9996119
224,237,496,237,496,270,224,270,0.9996119
16,1017,544,1017,544,1036,16,1036,0.9996106
304,280,496,280,496,297,304,297,0.9996043
480,690,544,690,544,709,480,709,0.99959165
16,1088,464,1088,464,1105,16,1105,0.9995913
16,1111,464,1111,464,1128,16,1128,0.99959034
192,664,368,664,368,693,192,693,0.9995871
192,681,384,681,384,711,192,711,0.9995846
496,622,544,622,544,642,496,642,0.9995803
176,1153,416,1153,416,1175,176,1175,0.9995757
16,1065,544,1065,544,1082,16,1082,0.9995701
16,409,272,409,272,431,16,431,0.9995665
208,542,256,542,256,564,208,564,0.99955815
336,539,384,539,384,566,336,566,0.9995511
512,669,544,669,544,690,512,690,0.9995474
16,345,304,345,304,365,16,365,0.9995433
208,494,256,494,256,516,208,516,0.99954176
192,639,304,639,304,666,192,666,0.9995334
192,713,256,713,256,731,192,731,0.9995134
