32,509,192,509,192,533,32,533,0.99961805
384,510,448,510,448,531,384,531,0.99958795
32,479,208,479,208,501,32,501,0.9995803
224,365,416,365,416,391,224,391,0.9995608
32,450,304,450,304,469,32,469,0.99954504
464,849,544,849,544,873,464,873,0.99954283
48,974,240,974,240,996,48,996,0.99950004
448,656,528,656,528,679,448,679,0.9994868
32,625,512,625,512,647,32,647,0.99938285
32,147,592,147,592,169,32,169,0.9993794
96,656,208,656,208,677,96,677,0.9993793
32,410,128,410,128,431,32,431,0.9993443
384,477,544,477,544,501,384,501,0.9993349
32,596,208,596,208,614,32,614,0.99931514
80,712,384,712,384,738,80,738,0.9992913
480,775,544,775,544,800,480,800,0.9992873
480,812,544,812,544,835,480,835,0.99927706
384,447,576,447,576,470,384,470,0.99925154
304,889,384,889,384,905,304,905,0.9992292
176,325,448,325,448,347,176,347,0.9992219
96,286,544,286,544,308,96,308,0.9992131
48,1141,544,1141,544,1158,48,1158,0.9992093
320,1080,400,1080,400,1099,320,1099,0.9992046
480,913,544,913,544,934,480,934,0.99918467
480,743,544,743,544,765,480,765,0.999156
272,747,384,747,384,768,272,768,0.99913055
32,568,96,568,96,585,32,585,0.9991297
240,183,384,183,384,207,240,207,0.99911743
224,569,592,569,592,590,224,590,0.9991135
176,1081,256,1081,256,1099,176,1099,0.9991068
48,852,384,852,384,873,48,873,0.99910337
336,595,400,595,400,616,336,616,0.9991003
448,594,592,594,592,616,448,616,0.9990964
176,251,448,251,448,272,176,272,0.9990951
464,1079,544,1079,544,1099,464,1099,0.9990915
256,778,384,778,384,800,256,800,0.9990902
464,884,544,884,544,902,464,902,0.9990901
320,1039,400,1039,400,1063,320,1063,0.9990866
48,1041,112,1041,112,1063,48,1063,0.99908423
464,1037,544,1037,544,1064,464,1064,0.9990658
80,214,544,214,544,234,80,234,0.99906427
256,816,384,816,384,841,256,841,0.9990578
464,711,544,711,544,733,464,733,0.999038
288,912,384,912,384,951,288,951,0.99903405
208,1041,256,1041,256,1063,208,1063,0.9990337
48,1002,544,1002,544,1029,48,1029,0.9990307
