96,68,416,68,416,109,96,109,0.9996247
416,814,480,814,480,838,416,838,0.9995788
96,1040,416,1040,416,1060,96,1060,0.9995746
48,430,432,430,432,455,48,455,0.9995701
96,925,416,925,416,949,96,949,0.99956626
272,378,448,378,448,401,272,401,0.9995617
160,269,368,269,368,291,160,291,0.9995492
400,596,496,596,496,618,400,618,0.9995436
32,628,240,628,240,647,32,647,0.99951684
32,216,480,216,480,237,32,237,0.9995159
400,677,480,677,480,700,400,700,0.99950707
80,954,448,954,448,976,80,976,0.99949574
144,296,384,296,384,318,144,318,0.9994929
80,459,368,459,368,485,80,485,0.99948716
432,757,480,757,480,780,432,780,0.9994733
96,1068,416,1068,416,1090,96,1090,0.9994655
16,349,496,349,496,376,16,376,0.99945146
144,1013,368,1013,368,1032,144,1032,0.9994294
16,382,160,382,160,403,16,403,0.99942625
400,622,480,622,480,649,400,649,0.9994184
16,680,304,680,304,702,16,702,0.9994106
80,187,416,187,416,209,80,209,0.99940646
16,872,208,872,208,894,16,894,0.9994006
256,814,336,814,336,838,256,838,0.9993913
400,871,480,871,480,893,400,893,0.99938965
368,516,464,516,464,535,368,535,0.99937576
16,788,480,788,480,811,16,811,0.99934846
64,116,464,116,464,157,64,157,0.99930906
128,160,368,160,368,182,128,182,0.9992913
16,764,160,764,160,783,16,783,0.99927086
16,519,176,519,176,538,16,538,0.9992436
64,244,448,244,448,262,64,262,0.99920255
16,708,96,708,96,729,16,729,0.9991769
64,984,448,984,448,1004,64,1004,0.99917275
16,571,272,571,272,593,16,593,0.999172
16,817,128,817,128,839,16,839,0.9991573
384,704,480,704,480,728,384,728,0.99911386
48,599,224,599,224,620,48,620,0.9990963
