112,98,480,98,480,150,112,150,0.9996809
448,721,544,721,544,747,448,747,0.99967325
16,459,576,459,576,493,16,493,0.9996706
16,555,192,555,192,583,16,583,0.9996216
80,299,512,299,512,331,80,331,0.9996184
96,238,496,238,496,263,96,263,0.9995913
96,1129,464,1129,464,1157,96,1157,0.99958867
80,1034,496,1034,496,1064,80,1064,0.99958557
32,265,560,265,560,298,32,298,0.9995796
80,154,544,154,544,203,80,203,0.9995621
16,493,192,493,192,518,16,518,0.9995357
96,1165,464,1165,464,1188,96,1188,0.99953306
464,942,544,942,544,967,464,967,0.9995127
96,1001,464,1001,464,1032,96,1032,0.99950314
304,875,384,875,384,901,304,901,0.999495
64,1066,496,1066,496,1095,64,1095,0.99948645
464,689,544,689,544,715,464,715,0.9994789
464,879,544,879,544,904,464,904,0.999468
16,870,128,870,128,901,16,901,0.9994578
0,842,544,842,544,870,0,870,0.9994536
160,334,400,334,400,359,160,359,0.9994505
464,752,544,752,544,780,464,780,0.9994404
0,934,224,934,224,964,0,964,0.9994369
112,396,480,396,480,426,112,426,0.99943215
464,624,576,624,576,651,464,651,0.99942756
0,680,336,680,336,711,0,711,0.9994197
304,499,512,499,512,522,304,522,0.999419
0,714,96,714,96,741,0,741,0.9994154
512,814,544,814,544,844,512,844,0.9994093
0,746,128,746,128,772,0,772,0.999406
144,207,432,207,432,234,144,234,0.999395
0,811,176,811,176,835,0,835,0.99939
416,563,528,563,528,585,416,585,0.99938595
0,618,336,618,336,648,0,648,0.999385
128,1103,416,1103,416,1125,128,1125,0.99937975
