16,322,144,322,144,342,16,342,0.9993303
240,202,336,202,336,219,240,219,0.99926275
16,272,192,272,192,293,16,293,0.99925333
192,840,400,840,400,863,192,863,0.9989737
16,619,288,619,288,639,16,639,0.9989146
16,346,144,346,144,366,16,366,0.99890983
16,595,160,595,160,614,16,614,0.99889696
16,569,208,569,208,588,16,588,0.99888533
16,546,144,546,144,565,16,565,0.9988611
80,225,336,225,336,245,80,245,0.99883264
336,1195,431,1195,431,1215,336,1215,0.99880123
16,940,256,940,256,959,16,959,0.99879575
240,275,416,275,416,294,240,294,0.9987955
16,398,160,398,160,417,16,417,0.99879444
336,346,416,346,416,365,336,365,0.99877244
16,668,240,668,240,687,16,687,0.9987716
16,718,272,718,272,738,16,738,0.998771
16,520,144,520,144,540,16,540,0.9987708
336,495,400,495,400,515,336,515,0.99876153
128,867,400,867,400,886,128,886,0.99874794
16,793,176,793,176,811,16,811,0.99874735
16,1039,112,1039,112,1059,16,1059,0.99870765
96,818,400,818,400,837,96,837,0.9986759
64,1188,336,1188,336,1204,64,1204,0.99866533
208,1039,416,1039,416,1061,208,1061,0.9986578
16,472,400,472,400,491,16,491,0.99863404
16,372,144,372,144,390,16,390,0.99863213
16,966,304,966,304,984,16,984,0.99863094
320,694,400,694,400,710,320,710,0.9986274
16,1014,320,1014,320,1034,16,1034,0.9986241
96,1162,336,1162,336,1182,96,1182,0.9986135
208,917,304,917,304,937,208,937,0.9986082
16,1114,80,1114,80,1130,16,1130,0.9986072
208,746,256,746,256,780,208,780,0.9985977
16,424,208,424,208,440,16,440,0.9985833
16,496,112,496,112,515,16,515,0.9985624
16,645,112,645,112,662,16,662,0.9985605
336,394,400,394,400,417,336,417,0.9985599
336,595,400,595,400,614,336,614,0.99855655
160,345,320,345,320,389,160,389,0.99855477
336,447,400,447,400,464,336,464,0.9985519
16,445,112,445,112,464,16,464,0.9985501
256,1089,320,1089,320,1109,256,1109,0.99854577
320,644,400,644,400,661,320,661,0.9985323
64,892,400,892,400,911,64,911,0.9985298
336,945,431,945,431,1012,336,1012,0.99852496
16,1087,96,1087,96,1107,16,1107,0.9985233
0,1196,176,1196,176,1215,0,1215,0.99851805
336,545,400,545,400,565,336,565,0.998514
320,745,400,745,400,761,320,761,0.9985072
64,185,320,185,320,211,64,211,0.9984994
