32,841,192,841,192,870,32,870,0.99973375
32,580,560,580,560,604,32,604,0.99973136
208,222,400,222,400,251,208,251,0.99972755
32,486,208,486,208,514,32,514,0.99972445
32,523,176,523,176,552,32,552,0.99972266
32,661,192,661,192,687,32,687,0.9997067
32,758,304,758,304,786,32,786,0.99970406
32,620,352,620,352,649,32,649,0.9996984
32,798,128,798,128,822,32,822,0.9996921
480,840,576,840,576,872,480,872,0.9996902
48,935,528,935,528,960,48,960,0.9996884
176,1000,400,1000,400,1031,176,1031,0.9996828
64,702,256,702,256,730,64,730,0.99968123
80,966,528,966,528,994,80,994,0.9996803
480,756,576,756,576,784,480,784,0.9996742
480,888,576,888,576,915,480,915,0.99967337
48,185,544,185,544,219,48,219,0.9996691
32,893,384,893,384,921,32,921,0.999668
288,660,576,660,576,688,288,688,0.9996674
112,338,464,338,464,363,112,363,0.999663
80,446,512,446,512,473,80,473,0.99965227
464,793,576,793,576,821,464,821,0.9996438
48,306,544,306,544,330,48,330,0.99964297
320,699,352,699,352,729,320,729,0.99963963
352,489,576,489,576,515,352,515,0.9996315
224,411,416,411,416,437,224,437,0.99962866
144,373,448,373,448,398,144,398,0.9996258
64,269,528,269,528,299,64,299,0.9996182
336,525,576,525,576,552,336,552,0.99961036
