96,283,496,283,496,311,96,311,0.9995908
80,206,496,206,496,232,80,232,0.9995333
448,766,544,766,544,791,448,791,0.9995302
320,505,544,505,544,523,320,523,0.99952805
128,345,464,345,464,372,128,372,0.99952304
464,619,544,619,544,639,464,639,0.99951124
16,593,208,593,208,611,16,611,0.99951077
32,393,384,393,384,415,32,415,0.9995079
144,147,416,147,416,171,144,171,0.99949276
16,802,64,802,64,821,16,821,0.99949074
160,801,208,801,208,821,160,821,0.9994904
80,506,208,506,208,524,80,524,0.9994541
32,456,224,456,224,477,32,477,0.99944955
480,799,544,799,544,819,480,819,0.9994486
32,422,112,422,112,447,32,447,0.99944454
240,769,368,769,368,792,240,792,0.999443
16,772,192,772,192,790,16,790,0.9994342
400,683,528,683,528,713,400,713,0.99942964
464,723,544,723,544,743,464,743,0.9994246
16,619,336,619,336,642,16,642,0.99941826
80,236,496,236,496,262,80,262,0.9994073
480,649,544,649,544,668,480,668,0.9994072
16,649,224,649,224,672,16,672,0.99940145
480,590,544,590,544,610,480,610,0.9993862
80,530,576,530,576,551,80,551,0.9993839
192,856,384,856,384,876,192,876,0.99938214
288,800,368,800,368,820,288,820,0.99937624
112,317,464,317,464,342,112,342,0.99937385
192,832,368,832,368,850,192,850,0.9993622
16,726,96,726,96,743,16,743,0.99936193
160,40,432,40,432,88,160,88,0.9993567
160,421,432,421,432,449,160,449,0.99935395
16,681,160,681,160,713,16,713,0.9993492
32,561,576,561,576,582,32,582,0.99934644
160,176,416,176,416,198,160,198,0.9993463
