112,306,368,306,368,325,112,325,0.99895453
336,781,400,781,400,801,336,801,0.9989089
256,1103,320,1103,320,1120,256,1120,0.9988882
224,983,400,983,400,1001,224,1001,0.99885976
160,192,320,192,320,211,160,211,0.9988549
224,1059,416,1059,416,1078,224,1078,0.9988392
160,239,320,239,320,257,160,257,0.99883515
160,217,320,217,320,234,160,234,0.9988153
32,733,96,733,96,749,32,749,0.9988036
352,549,432,549,432,566,352,566,0.9988036
144,1102,208,1102,208,1120,144,1120,0.99879956
32,590,80,590,80,607,32,607,0.9987784
368,1107,416,1107,416,1123,368,1123,0.9987685
32,382,432,382,432,403,32,403,0.9987577
32,638,96,638,96,655,32,655,0.99874336
32,685,96,685,96,701,32,701,0.9987374
32,756,176,756,176,772,32,772,0.9987225
224,959,400,959,400,979,224,979,0.998713
32,429,144,429,144,448,32,448,0.9987004
48,1029,192,1029,192,1046,48,1046,0.998694
80,283,400,283,400,305,80,305,0.998669
32,663,176,663,176,677,32,677,0.998665
144,479,432,479,432,497,144,497,0.9986633
256,1082,320,1082,320,1097,256,1097,0.99862444
48,779,176,779,176,799,48,799,0.9986223
208,876,400,876,400,894,208,894,0.9986206
192,644,432,644,432,661,192,661,0.9986059
32,477,80,477,80,494,32,494,0.99858725
144,263,336,263,336,280,144,280,0.99858546
48,143,416,143,416,168,48,168,0.998582
192,689,432,689,432,709,192,709,0.9985812
32,711,256,711,256,727,32,727,0.9985676
144,330,336,330,336,347,144,347,0.9985599
32,405,208,405,208,421,32,421,0.99855274
32,497,80,497,80,512,32,512,0.99854857
48,931,400,931,400,949,48,949,0.99850416
32,543,96,543,96,558,32,558,0.99849916
80,817,400,817,400,838,80,838,0.99849343
48,1144,416,1144,416,1162,48,1162,0.99848217
32,568,128,568,128,584,32,584,0.998478
368,1083,416,1083,416,1098,368,1098,0.998448
368,1124,432,1124,432,1146,368,1146,0.99843687
192,163,288,163,288,184,192,184,0.9984188
352,503,432,503,432,517,352,517,0.99841857
192,738,432,738,432,757,192,757,0.99840456
288,433,352,433,352,450,288,450,0.9983846
48,1058,144,1058,144,1075,48,1075,0.99836916
208,905,400,905,400,922,208,922,0.99836546
32,521,240,521,240,536,32,536,0.9983524
32,616,192,616,192,633,32,633,0.9983381
288,409,432,409,432,425,288,425,0.9983359
192,500,304,500,304,515,192,515,0.99833196
256,467,400,467,400,481,256,481,0.9983267
192,548,304,548,304,565,192,565,0.99832517
192,595,432,595,432,613,192,613,0.9983247
208,849,400,849,400,866,208,866,0.99830234
80,41,256,41,256,72,80,72,0.9982951
48,1081,96,1081,96,1096,48,1096,0.9982906
160,357,304,357,304,373,160,373,0.99828064
