464,705,528,705,528,729,464,729,0.9996958
272,698,384,698,384,725,272,725,0.9996427
176,1016,256,1016,256,1040,176,1040,0.9995721
112,233,496,233,496,267,112,267,0.9995591
448,823,528,823,528,847,448,847,0.99955493
96,615,384,615,384,650,96,650,0.99953556
176,144,448,144,448,173,176,173,0.99953055
448,583,528,583,528,607,448,607,0.99952674
96,109,512,109,512,143,96,143,0.9995202
272,738,384,738,384,770,272,770,0.99951434
304,820,384,820,384,842,304,842,0.9995036
48,771,384,771,384,805,48,805,0.9994942
448,626,528,626,528,649,448,649,0.9994875
16,375,112,375,112,399,16,399,0.9994766
176,380,256,380,256,403,176,403,0.9994579
48,952,256,952,256,985,48,985,0.99943835
176,346,336,346,336,374,176,374,0.99942505
384,389,576,389,576,412,384,412,0.9993912
496,992,560,992,560,1016,496,1016,0.99938893
288,962,560,962,560,989,288,989,0.9993814
336,465,528,465,528,490,336,490,0.9993674
176,488,592,488,592,515,176,515,0.9993579
384,355,592,355,592,378,384,378,0.99935776
224,981,256,981,256,1011,224,1011,0.9993488
16,342,112,342,112,364,16,364,0.99934334
48,982,96,982,96,1003,48,1003,0.99932826
192,206,416,206,416,232,192,232,0.9993274
32,570,144,570,144,602,32,602,0.9993241
432,780,528,780,528,807,432,807,0.999302
80,170,512,170,512,203,80,203,0.9993012
448,740,528,740,528,770,448,770,0.9992912
48,44,560,44,560,79,48,79,0.9992899
448,854,528,854,528,878,448,878,0.9992873
32,1074,544,1074,544,1107,32,1107,0.99926347
32,911,224,911,224,940,32,940,0.9992599
0,506,96,506,96,528,0,528,0.99925977
272,850,384,850,384,881,272,881,0.99925476
448,521,528,521,528,540,448,540,0.9992487
320,1021,400,1021,400,1045,320,1045,0.9992379
208,309,400,309,400,338,208,338,0.99922943
384,423,448,423,448,443,384,443,0.9992281
0,539,272,539,272,565,0,565,0.99922764
448,665,528,665,528,687,448,687,0.99922645
176,511,400,511,400,537,176,537,0.9992217
0,481,80,481,80,500,0,500,0.9992125
0,410,160,410,160,436,0,436,0.99921036
224,80,368,80,368,105,224,105,0.9992101
160,270,432,270,432,296,160,296,0.9992072
320,986,384,986,384,1012,320,1012,0.9992004
272,661,400,661,400,688,272,688,0.9991992
