64,721,144,721,144,741,64,741,0.99954623
80,121,512,121,512,150,80,150,0.9995442
448,365,528,365,528,385,448,385,0.99953437
160,923,432,923,432,943,160,943,0.9994586
208,314,256,314,256,333,208,333,0.99936646
400,63,576,63,576,125,400,125,0.9993025
336,544,528,544,528,566,336,566,0.9990938
64,442,144,442,144,458,64,458,0.9990908
144,872,448,872,448,893,144,893,0.9990865
64,666,208,666,208,684,64,684,0.9990675
64,506,144,506,144,526,64,526,0.99906486
64,408,336,408,336,430,64,430,0.99905974
64,475,320,475,320,497,64,497,0.99905473
448,434,528,434,528,452,448,452,0.9990533
64,274,336,274,336,297,64,297,0.9990476
64,694,128,694,128,710,64,710,0.9990414
352,570,528,570,528,594,352,594,0.99903846
64,781,192,781,192,798,64,798,0.9990369
448,660,528,660,528,677,448,677,0.99903154
64,341,368,341,368,363,64,363,0.9990277
448,686,528,686,528,706,448,706,0.99902725
448,499,528,499,528,518,448,518,0.99901974
448,713,528,713,528,733,448,733,0.9990183
64,811,192,811,192,828,64,828,0.9990139
64,373,144,373,144,391,64,391,0.9990036
224,251,352,251,352,270,224,270,0.9990018
176,947,432,947,432,967,176,967,0.9989994
176,844,416,844,416,866,176,866,0.9989988
208,504,240,504,240,526,208,526,0.9989766
464,307,528,307,528,325,464,325,0.99897265
336,810,384,810,384,824,336,824,0.9989693
96,201,480,201,480,224,96,224,0.9989667
480,806,528,806,528,821,480,821,0.9989649
208,149,368,149,368,167,208,167,0.9989629
352,595,528,595,528,617,352,617,0.9989624
272,779,384,779,384,795,272,795,0.9989593
176,896,416,896,416,916,176,916,0.9989575
48,316,112,316,112,333,48,333,0.9989498
144,225,432,225,432,249,144,249,0.99894947
352,622,528,622,528,643,352,643,0.99894816
448,778,528,778,528,793,448,793,0.99894375
224,174,352,174,352,195,224,195,0.998938
