16,494,160,494,160,515,16,515,0.99941456
128,228,416,228,416,247,128,247,0.99937505
416,864,480,864,480,884,416,884,0.999356
416,833,480,833,480,852,416,852,0.99920493
416,799,480,799,480,819,416,819,0.9991762
448,1104,512,1104,512,1125,448,1125,0.99916756
400,764,480,764,480,785,400,785,0.9991273
160,640,528,640,528,660,160,660,0.999114
304,1074,368,1074,368,1094,304,1094,0.99909043
304,1103,384,1103,384,1124,304,1124,0.9990865
256,956,352,956,352,981,256,981,0.9990816
16,579,144,579,144,598,16,598,0.9990754
48,898,352,898,352,919,48,919,0.9990693
304,621,464,621,464,639,304,639,0.99906844
352,580,400,580,400,598,352,598,0.9990376
16,641,80,641,80,658,16,658,0.9990375
256,798,352,798,352,818,256,818,0.99902797
80,272,464,272,464,293,80,293,0.99902236
16,414,224,414,224,436,16,436,0.99902153
400,899,480,899,480,919,400,919,0.99902046
448,20,496,20,496,52,448,52,0.9990188
48,1151,496,1151,496,1171,48,1171,0.9990165
192,335,352,335,352,355,192,355,0.99901235
160,522,528,522,528,542,160,542,0.99900514
400,720,480,720,480,740,400,740,0.9989982
192,173,352,173,352,191,192,191,0.998988
16,690,176,690,176,709,16,709,0.99897015
224,665,528,665,528,682,224,682,0.99896836
48,1072,112,1072,112,1092,48,1092,0.9989613
16,522,96,522,96,539,16,539,0.99895835
400,933,464,933,464,951,400,951,0.99895823
16,389,336,389,336,407,16,407,0.9989556
16,467,240,467,240,486,16,486,0.99895096
48,1015,224,1015,224,1036,48,1036,0.9989506
240,831,352,831,352,851,240,851,0.9989503
160,551,224,551,224,569,160,569,0.99894196
272,932,352,932,352,952,272,952,0.9989367
16,440,224,440,224,459,16,459,0.99893445
16,550,96,550,96,566,16,566,0.99893254
208,1067,240,1067,240,1096,208,1096,0.9989323
80,148,448,148,448,172,80,172,0.99892586
16,360,96,360,96,376,16,376,0.9989235
144,301,384,301,384,322,144,322,0.99892265
16,663,96,663,96,682,16,682,0.99891865
48,1048,512,1048,512,1071,48,1071,0.9989126
80,764,352,764,352,788,80,788,0.9989121
160,1103,240,1103,240,1121,160,1121,0.9989033
240,864,352,864,352,888,240,888,0.9989029
336,552,496,552,496,570,336,570,0.9989011
128,201,400,201,400,221,128,221,0.99889636
32,719,144,719,144,741,32,741,0.99889344
400,958,480,958,480,979,400,979,0.9988921
128,936,208,936,208,1014,128,1014,0.9988871
432,1073,512,1073,512,1096,432,1096,0.99888164
