448,653,512,653,512,677,448,677,0.9995622
400,1050,528,1050,528,1075,400,1075,0.9995009
240,434,304,434,304,474,240,474,0.9994435
64,1115,192,1115,192,1156,64,1156,0.9993363
80,848,144,848,144,873,80,873,0.9993001
64,1002,240,1002,240,1023,64,1023,0.9993001
16,381,128,381,128,402,16,402,0.9992888
448,705,512,705,512,727,448,727,0.99926645
272,829,544,829,544,851,272,851,0.99925286
272,579,352,579,352,601,272,601,0.99919754
112,218,432,218,432,239,112,239,0.9991714
64,1078,320,1078,320,1100,64,1100,0.9991654
64,1028,240,1028,240,1048,64,1048,0.9991596
16,433,160,433,160,476,16,476,0.9991518
16,407,336,407,336,427,16,427,0.9991447
400,580,528,580,528,600,400,600,0.99914384
320,904,480,904,480,924,320,924,0.9991279
80,824,160,824,160,850,80,850,0.9991241
64,1052,240,1052,240,1073,64,1073,0.99911195
32,801,192,801,192,827,32,827,0.9991098
160,504,528,504,528,526,160,526,0.9990971
32,876,160,876,160,899,32,899,0.9990945
288,952,544,952,544,974,288,974,0.99908566
192,163,384,163,384,187,192,187,0.9990821
224,283,352,283,352,308,224,308,0.999079
256,357,448,357,448,378,256,378,0.9990563
32,927,176,927,176,948,32,948,0.9990381
32,729,272,729,272,752,32,752,0.99902904
32,554,208,554,208,575,32,575,0.9990289
128,776,288,776,288,800,128,800,0.9990258
144,102,416,102,416,124,144,124,0.9990252
32,628,256,628,256,652,32,652,0.99902236
416,1027,528,1027,528,1051,416,1051,0.9990214
272,651,400,651,400,676,272,676,0.99901843
208,242,320,242,320,263,208,263,0.9990102
16,356,192,356,192,375,16,375,0.99900514
32,678,304,678,304,699,32,699,0.9990025
416,1077,528,1077,528,1098,416,1098,0.99899894
304,1120,528,1120,528,1156,304,1156,0.9989973
128,605,240,605,240,626,128,626,0.9989906
32,504,112,504,112,523,32,523,0.99898297
288,1001,528,1001,528,1024,288,1024,0.9989717
128,192,416,192,416,214,128,214,0.9989693
464,1161,528,1161,528,1178,464,1178,0.9989555
176,133,384,133,384,157,176,157,0.99895453
272,704,400,704,400,727,272,727,0.99895215
256,753,512,753,512,775,256,775,0.9989498
