32,672,112,672,112,694,32,694,0.9997553
80,224,480,224,480,258,80,258,0.9997243
432,650,560,650,560,679,432,679,0.9997203
144,910,464,910,464,942,144,942,0.9996927
192,277,368,277,368,305,192,305,0.99964786
32,697,128,697,128,718,32,718,0.9995975
32,589,192,589,192,616,32,616,0.9995695
128,125,416,125,416,152,128,152,0.99939907
416,727,528,727,528,757,416,757,0.9993917
160,151,400,151,400,179,160,179,0.9993679
32,516,160,516,160,540,32,540,0.9993592
32,738,368,738,368,770,32,770,0.99935395
64,199,480,199,480,231,64,231,0.9993425
192,422,560,422,560,458,192,458,0.9993333
112,251,432,251,432,283,112,283,0.9993143
48,174,480,174,480,206,48,206,0.9993026
16,351,448,351,448,389,16,389,0.9993017
32,779,560,779,560,820,32,820,0.9993011
32,637,288,637,288,667,32,667,0.99929833
176,884,432,884,432,917,176,917,0.9992957
496,343,544,343,544,373,496,373,0.99929094
176,0,288,0,288,55,176,55,0.99928904
16,386,224,386,224,413,16,413,0.9992761
192,301,368,301,368,328,192,328,0.99927145
432,628,560,628,560,652,432,652,0.9992599
304,527,528,527,528,557,304,557,0.99923277
16,414,128,414,128,440,16,440,0.99923265
112,859,480,859,480,893,112,893,0.99922633
16,483,368,483,368,516,16,516,0.9992261
320,399,528,399,528,427,320,427,0.9992229
432,678,560,678,560,703,432,703,0.99922025
32,814,368,814,368,845,32,845,0.999218
528,750,560,750,560,774,528,774,0.9992176
496,473,560,473,560,498,496,498,0.99921656
0,56,176,56,176,106,0,106,0.99920887
240,456,432,456,432,479,240,479,0.9991973
400,574,560,574,560,605,400,605,0.9991892
16,540,144,540,144,569,16,569,0.99918526
