96,927,288,927,288,958,96,958,0.9994367
160,125,576,125,576,168,160,168,0.99942553
480,988,544,988,544,1008,480,1008,0.9993999
416,507,560,507,560,532,416,532,0.999311
496,700,560,700,560,717,496,717,0.99929297
208,212,512,212,512,246,208,246,0.99923754
320,166,416,166,416,185,320,185,0.99912864
112,562,368,562,368,595,112,595,0.99912375
336,753,432,753,432,773,336,773,0.9991015
480,881,544,881,544,904,480,904,0.99907637
416,456,544,456,544,479,416,479,0.99906856
480,792,544,792,544,815,480,815,0.9990663
272,545,560,545,560,576,272,576,0.99905723
352,813,544,813,544,844,352,844,0.99905306
304,783,432,783,432,812,304,812,0.999046
496,761,544,761,544,782,496,782,0.99904317
320,871,432,871,432,905,320,905,0.999041
480,1044,528,1044,528,1062,480,1062,0.9990375
128,408,336,408,336,433,128,433,0.9990368
480,1012,528,1012,528,1030,480,1030,0.9990283
160,639,304,639,304,666,160,666,0.99900466
416,426,560,426,560,447,416,447,0.9989982
208,1032,272,1032,272,1050,208,1050,0.9989795
496,730,560,730,560,749,496,749,0.99896395
112,615,496,615,496,650,112,650,0.9989611
320,600,560,600,560,629,320,629,0.9989581
112,591,192,591,192,608,112,608,0.9989532
112,516,176,516,176,532,112,532,0.9989532
96,992,160,992,160,1013,96,1013,0.99894744
256,297,480,297,480,326,256,326,0.9989472
128,360,192,360,192,376,128,376,0.99893886
192,234,528,234,528,269,192,269,0.9989348
112,537,192,537,192,557,112,557,0.99893266
96,967,416,967,416,1004,96,1004,0.99892753
336,1005,416,1005,416,1027,336,1027,0.99892634
208,188,512,188,512,223,208,223,0.9989214
240,1096,368,1096,368,1120,240,1120,0.99892056
336,1036,416,1036,416,1057,336,1057,0.9989202
480,659,560,659,560,676,480,676,0.99891424
336,723,432,723,432,742,336,742,0.9989047
128,1064,480,1064,480,1100,128,1100,0.99890053
144,260,576,260,576,300,144,300,0.99889886
208,684,432,684,432,712,208,712,0.99889815
336,845,544,845,544,875,336,875,0.99889684
112,428,240,428,240,452,112,452,0.9988887
256,520,560,520,560,552,256,552,0.9988877
288,333,448,333,448,357,288,357,0.99888545
112,453,272,453,272,474,112,474,0.9988832
